interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
SPAG5,0.75,EZH2,1.0,False,SPAG5,EZH2,0.89705884,0.8823530077934265
SLC37A2,0.75,NPL,1.0,False,SLC37A2,NPL,0.89705884,0.8823530077934265
PTPRC,0.75,CXCL10,1.0,False,PTPRC,CXCL10,0.89705884,0.8823530077934265
TROAP,0.75,CEP72,1.0,False,TROAP,CEP72,0.89705884,0.8823530077934265
NCAPH,0.75,LMNB2,1.0,False,NCAPH,LMNB2,0.89705884,0.8823530077934265
H19,0.7941176,MIR675,0.9327679,False,H19,MIR675,0.9191176,0.8820011019706726
SIGLEC8,0.774913,CCL5,0.9489113,False,SIGLEC8,CCL5,0.9209076,0.8815773129463196
CORO1A,0.75,CCR1,0.98539865,False,CORO1A,CCR1,0.90931374,0.8815708160400391
ASPM,0.75,CKS2,0.98539865,False,ASPM,CKS2,0.90931374,0.8815708160400391
SPINT1,0.75,CXCL16,0.98539865,False,SPINT1,CXCL16,0.90931374,0.8815708160400391
KNL1,0.75,CKAP2L,1.0,False,KNL1,CKAP2L,0.89460784,0.8815359473228455
IFI30,0.75,NCF2,1.0,False,IFI30,NCF2,0.89460784,0.8815359473228455
CDC20,0.7352941,PAQR4,1.0,False,CDC20,PAQR4,0.90931374,0.8815359473228455
HOXD4,0.75,HOXD3,0.98539865,False,HOXD4,HOXD3,0.90686274,0.8807538151741028
FAM72D,0.7647059,SMC4,0.98539865,False,FAM72D,SMC4,0.89215684,0.8807538151741028
DEPDC1,0.75,CKAP2L,1.0,False,DEPDC1,CKAP2L,0.89215684,0.8807189464569092
DDIAS,0.75,CKAP2L,1.0,False,DDIAS,CKAP2L,0.89215684,0.8807189464569092
MSR1,0.75,ATP10A,1.0,False,MSR1,ATP10A,0.89215684,0.8807189464569092
GINS2,0.7647059,LMNB2,1.0,False,GINS2,LMNB2,0.877451,0.8807189464569092
LMNB2,0.75,SMC4,1.0,False,LMNB2,SMC4,0.89215684,0.8807189464569092
FOXG1,0.8222867,LINC01551,0.88723207,False,FOXG1,LINC01551,0.9310899,0.8802029490470886
CYTIP,0.7794118,CCRL2,0.9389191,False,CYTIP,CCRL2,0.92156863,0.8799664974212646
FPR3,0.7647059,CCR1,0.98539865,False,FPR3,CCR1,0.8897059,0.8799368739128113
ASF1B,0.7647059,SMC4,1.0,False,ASF1B,SMC4,0.875,0.8799019455909729
DBF4,0.75,CKAP2L,1.0,False,DBF4,CKAP2L,0.8897059,0.8799019455909729
SMC2,0.75,CKAP2L,1.0,False,SMC2,CKAP2L,0.8897059,0.8799019455909729
TOP2A,0.7352941,CKS2,1.0,False,TOP2A,CKS2,0.9044118,0.8799019455909729
LINC01943,0.7647059,CCRL2,0.95487833,False,LINC01943,CCRL2,0.9191176,0.8795673251152039
NT5DC4,0.7647059,LMNB2,0.98539865,False,NT5DC4,LMNB2,0.8872549,0.8791198134422302
TYMP,0.75,CCR1,0.98539865,False,TYMP,CCR1,0.9019608,0.8791198134422302
LINC01614,0.75,FHAD1,0.98539865,False,LINC01614,FHAD1,0.9019608,0.8791198134422302
FAM72C,0.75,CKS2,0.98539865,False,FAM72C,CKS2,0.9019608,0.8791198134422302
CD96,0.7647059,CCL5,0.98539865,False,CD96,CCL5,0.8872549,0.8791198134422302
CDC45,0.7352941,SAPCD2,1.0,False,CDC45,SAPCD2,0.9019608,0.8790850043296814
CD84,0.7352941,NPL,1.0,False,CD84,NPL,0.9019608,0.8790850043296814
ASF1B,0.75,CKAP2L,1.0,False,ASF1B,CKAP2L,0.8872549,0.8790850043296814
DSN1,0.75,DGKG,1.0,False,DSN1,DGKG,0.8872549,0.8790850043296814
SLC37A2,0.7647059,CCRL2,0.95487833,False,SLC37A2,CCRL2,0.9166667,0.8787503242492676
ITK,0.7647059,CCL5,0.9645736,False,ITK,CCL5,0.90686274,0.8787140846252441
CDC20,0.75,CKAP2L,1.0,False,CDC20,CKAP2L,0.88480395,0.8782680034637451
CD84,0.75,PTPRC,1.0,False,CD84,PTPRC,0.88480395,0.8782680034637451
SGO1-AS1,0.7352941,LMNB2,1.0,False,SGO1-AS1,LMNB2,0.8995098,0.8782679438591003
NEK2,0.7352941,SMC4,1.0,False,NEK2,SMC4,0.8995098,0.8782679438591003
SIRPG,0.7955885,PTPRC,0.92654496,False,SIRPG,PTPRC,0.91155064,0.8778946995735168
C9orf43,0.7794118,HPCAL1,0.9489113,False,C9orf43,HPCAL1,0.9044118,0.8775782585144043
KIF20B,0.7647059,CKAP2L,0.98539865,False,KIF20B,CKAP2L,0.88235295,0.8774858117103577
HAVCR2,0.7794118,CCR1,0.98539865,False,HAVCR2,CCR1,0.86764705,0.8774858117103577
CYTIP,0.75,NCF2,0.98539865,False,CYTIP,NCF2,0.89705884,0.8774858117103577
MTFR2,0.7647059,SAPCD2,0.98539865,False,MTFR2,SAPCD2,0.88235295,0.8774858117103577
NCAPG,0.75,LMNB2,1.0,False,NCAPG,LMNB2,0.88235295,0.8774509429931641
BUB1B,0.75,LMNB2,1.0,False,BUB1B,LMNB2,0.88235295,0.8774509429931641
ESPL1,0.7352941,CEP72,1.0,False,ESPL1,CEP72,0.89705884,0.8774509429931641
KIF4A,0.7352941,CKAP2L,1.0,False,KIF4A,CKAP2L,0.89705884,0.8774509429931641
PKMYT1,0.7352941,PAQR4,1.0,False,PKMYT1,PAQR4,0.89705884,0.8774509429931641
LOC101928517,0.8088235,CCRL2,0.8812186,False,LOC101928517,CCRL2,0.9411765,0.8770728707313538
GINS4,0.7352941,ATAD5,0.98539865,False,GINS4,ATAD5,0.90931374,0.8766688704490662
IL12RB1,0.7352941,CCR1,0.98539865,False,IL12RB1,CCR1,0.90931374,0.8766688704490662
GTSE1,0.7352941,LMNB2,1.0,False,GTSE1,LMNB2,0.89460784,0.8766339421272278
DLGAP5,0.75,CKAP2L,1.0,False,DLGAP5,CKAP2L,0.87990195,0.8766339421272278
KIF18B,0.75,PAQR4,1.0,False,KIF18B,PAQR4,0.87990195,0.8766339421272278
APBB1IP,0.75,PTPRC,1.0,False,APBB1IP,PTPRC,0.87990195,0.8766339421272278
DOCK2,0.7352941,CCL5,1.0,False,DOCK2,CCL5,0.89460784,0.8766339421272278
KNL1,0.75,LMNB2,1.0,False,KNL1,LMNB2,0.87990195,0.8766339421272278
FAM83D,0.7352941,CKS2,1.0,False,FAM83D,CKS2,0.89460784,0.8766339421272278
SEC31B,0.7352941,GALNT18,1.0,False,SEC31B,GALNT18,0.89460784,0.8766339421272278
LOC107986126,0.7352941,SMC4,1.0,False,LOC107986126,SMC4,0.89460784,0.8766339421272278
CD6,0.7647059,PTPRC,0.97036463,False,CD6,PTPRC,0.89460784,0.8765594363212585
SLAMF8,0.7647059,CCRL2,0.95487833,False,SLAMF8,CCRL2,0.90931374,0.8762993216514587
CD68,0.75,CCR1,0.98539865,False,CD68,CCR1,0.89215684,0.8758518099784851
NUF2,0.75,CKAP2L,1.0,False,NUF2,CKAP2L,0.877451,0.8758170008659363
PIF1,0.7352941,SAPCD2,1.0,False,PIF1,SAPCD2,0.89215684,0.8758170008659363
RASSF2,0.75,C9orf40,1.0,False,RASSF2,C9orf40,0.877451,0.8758170008659363
FANCG,0.7352941,CDCA3,1.0,False,FANCG,CDCA3,0.89215684,0.8758170008659363
TOP2A,0.7352941,EZH2,1.0,False,TOP2A,EZH2,0.89215684,0.8758170008659363
POC1A,0.7352941,AURKB,1.0,False,POC1A,AURKB,0.89215684,0.8758170008659363
WDR76,0.7352941,CHAF1A,1.0,False,WDR76,CHAF1A,0.89215684,0.8758170008659363
LOC107985017,0.7794118,NT5DC4,0.95487833,False,LOC107985017,NT5DC4,0.89215684,0.8754823207855225
CD70,0.7647059,NCF2,0.9489113,False,CD70,NCF2,0.9117647,0.8751273155212402
KIF20A,0.7352941,LMNB2,0.98539865,False,KIF20A,LMNB2,0.9044118,0.8750348091125488
SHCBP1,0.7647059,CKAP2L,0.98539865,False,SHCBP1,CKAP2L,0.875,0.8750348091125488
RMI1,0.75,ADCY4,0.98539865,False,RMI1,ADCY4,0.8897059,0.8750348091125488
PRC1,0.7352941,ATAD5,1.0,False,PRC1,ATAD5,0.8897059,0.875
APOL6,0.75,CXCL10,1.0,False,APOL6,CXCL10,0.875,0.875
GGH,0.7205882,BRI3BP,1.0,False,GGH,BRI3BP,0.9044118,0.875
KIF14,0.75,CKAP2L,1.0,False,KIF14,CKAP2L,0.875,0.875
RRM2,0.7352941,SMC4,1.0,False,RRM2,SMC4,0.8897059,0.875
CXCL9,0.7205882,PTPRC,1.0,False,CXCL9,PTPRC,0.9044118,0.875
LCK,0.75,CCL5,1.0,False,LCK,CCL5,0.875,0.875
PIF1,0.7352941,LMNB2,1.0,False,PIF1,LMNB2,0.8897059,0.875
OIP5,0.7352941,CKS2,1.0,False,OIP5,CKS2,0.8897059,0.875
ARHGAP30,0.75,CCR1,0.97036463,False,ARHGAP30,CCR1,0.9044118,0.874925434589386
CDC25C,0.75,SAPCD2,0.98539865,False,CDC25C,SAPCD2,0.8872549,0.8742178082466125
GPR174,0.75,PTPRC,0.98539865,False,GPR174,PTPRC,0.8872549,0.8742178082466125
SP140,0.7352941,CXCL10,1.0,False,SP140,CXCL10,0.8872549,0.8741829991340637
DIAPH3,0.7205882,CKS2,1.0,False,DIAPH3,CKS2,0.9019608,0.8741829991340637
VCAM1,0.7205882,NCF2,1.0,False,VCAM1,NCF2,0.9019608,0.8741829991340637
H2AX,0.7205882,AURKB,1.0,False,H2AX,AURKB,0.9019608,0.8741829991340637
ATAD2,0.7352941,ATAD5,1.0,False,ATAD2,ATAD5,0.8872549,0.8741829991340637
CALHM6,0.75,CCR1,0.97036463,False,CALHM6,CCR1,0.9019608,0.8741084933280945
PDCD1LG2,0.7352941,CCL5,0.97036463,False,PDCD1LG2,CCL5,0.9166667,0.8741084933280945
CD80,0.75,CCR1,0.95487833,False,CD80,CCR1,0.9166667,0.8738483786582947
TFEC,0.75,CXCL10,0.98539865,False,TFEC,CXCL10,0.88480395,0.873400866985321
PASK,0.75,ATAD5,0.98539865,False,PASK,ATAD5,0.88480395,0.873400866985321
ARHGAP11A,0.75,SMC4,1.0,False,ARHGAP11A,SMC4,0.87009805,0.8733660578727722
PRC1-AS1,0.75,CKAP2L,1.0,False,PRC1-AS1,CKAP2L,0.87009805,0.8733660578727722
ITGB2,0.7352941,NPL,1.0,False,ITGB2,NPL,0.88480395,0.8733660578727722
PDCD1LG2,0.75,PTPRC,0.97036463,False,PDCD1LG2,PTPRC,0.8995098,0.8732914924621582
PSD4,0.75,NLRP2,0.9645736,False,PSD4,NLRP2,0.9044118,0.872995138168335
SDS,0.7647059,APOC4-APOC2,0.94731754,False,SDS,APOC4-APOC2,0.90686274,0.8729620575904846
CCNF,0.75,PAQR4,0.98539865,False,CCNF,PAQR4,0.88235295,0.8725838661193848
MKI67,0.7352941,SAPCD2,1.0,False,MKI67,SAPCD2,0.88235295,0.8725490570068359
TTK,0.75,CENPI,1.0,False,TTK,CENPI,0.86764705,0.8725490570068359
CCNB2,0.7205882,SMC4,1.0,False,CCNB2,SMC4,0.89705884,0.8725490570068359
CD52,0.7352941,PTPRC,1.0,False,CD52,PTPRC,0.88235295,0.8725490570068359
CDCA5,0.7205882,AURKB,1.0,False,CDCA5,AURKB,0.89705884,0.8725490570068359
IGSF6,0.7205882,NPL,1.0,False,IGSF6,NPL,0.89705884,0.8725490570068359
DLGAP5,0.7352941,WDHD1,1.0,False,DLGAP5,WDHD1,0.88235295,0.8725490570068359
AURKB,0.7352941,SAPCD2,1.0,False,AURKB,SAPCD2,0.88235295,0.8725490570068359
E2F1,0.7205882,EZH2,1.0,False,E2F1,EZH2,0.89705884,0.8725490570068359
KLHL6,0.7352941,NCF2,0.98539865,False,KLHL6,NCF2,0.89460784,0.8717668652534485
ZGRF1,0.7352941,ATAD5,1.0,False,ZGRF1,ATAD5,0.87990195,0.8717319965362549
XRCC2,0.7352941,CENPI,1.0,False,XRCC2,CENPI,0.87990195,0.8717319965362549
TTK,0.7205882,EZH2,1.0,False,TTK,EZH2,0.89460784,0.8717319965362549
SLC12A8,0.7352941,NPL,1.0,False,SLC12A8,NPL,0.87990195,0.8717319965362549
LOC100288637,0.7352941,CFAP20DC,1.0,False,LOC100288637,CFAP20DC,0.87990195,0.8717319965362549
IL12RB1,0.7352941,CCL5,1.0,False,IL12RB1,CCL5,0.87990195,0.8717319965362549
FOXM1,0.7352941,AURKB,1.0,False,FOXM1,AURKB,0.87990195,0.8717319965362549
EVI2B,0.7352941,NCF2,1.0,False,EVI2B,NCF2,0.87990195,0.8717319965362549
RACGAP1,0.7205882,CKAP2L,1.0,False,RACGAP1,CKAP2L,0.89460784,0.8717319965362549
CD68,0.7352941,PTPRC,1.0,False,CD68,PTPRC,0.87990195,0.8717319965362549
IL7R,0.75,PTPRC,0.97036463,False,IL7R,PTPRC,0.89460784,0.8716574311256409
C10orf143,0.75,LOC112268423,0.97036463,False,C10orf143,LOC112268423,0.89460784,0.8716574311256409
USHBP1,0.75,DIPK2B,0.97036463,False,USHBP1,DIPK2B,0.89460784,0.8716574311256409
ARHGAP30,0.7352941,PTPRC,0.98539865,False,ARHGAP30,PTPRC,0.89215684,0.870949923992157
SGO2,0.7352941,LMNB2,0.98539865,False,SGO2,LMNB2,0.89215684,0.870949923992157
SP140,0.7352941,CCR1,0.98539865,False,SP140,CCR1,0.89215684,0.870949923992157
SHCBP1,0.75,WDHD1,0.98539865,False,SHCBP1,WDHD1,0.877451,0.870949923992157
FBXO5,0.7352941,SMC4,0.98539865,False,FBXO5,SMC4,0.89215684,0.870949923992157
CXCR6,0.7352941,PTPRC,1.0,False,CXCR6,PTPRC,0.877451,0.8709149956703186
ASF1B,0.7205882,EZH2,1.0,False,ASF1B,EZH2,0.89215684,0.8709149956703186
LILRB4,0.7352941,NCF2,1.0,False,LILRB4,NCF2,0.877451,0.8709149956703186
LILRB4,0.7352941,PTPRC,1.0,False,LILRB4,PTPRC,0.877451,0.8709149956703186
RUNX3,0.7205882,SPHK1,1.0,False,RUNX3,SPHK1,0.89215684,0.8709149956703186
CD274,0.7205882,APOC1,1.0,False,CD274,APOC1,0.89215684,0.8709149956703186
SVIP,0.7205882,EZR,1.0,False,SVIP,EZR,0.89215684,0.8709149956703186
SPC25,0.75,SAPCD2,0.97036463,False,SPC25,SAPCD2,0.89215684,0.8708404898643494
LINC02084,0.7352941,PTPRC,0.97036463,False,LINC02084,PTPRC,0.90686274,0.8708404898643494
SIT1,0.75,PTPRC,0.97036463,False,SIT1,PTPRC,0.89215684,0.8708404898643494
NFAM1,0.75,CCRL2,0.95487833,False,NFAM1,CCRL2,0.90686274,0.8705803751945496
FPR3,0.75,CCRL2,0.95487833,False,FPR3,CCRL2,0.90686274,0.8705803751945496
APOBEC3H,0.75,CCL5,0.95487833,False,APOBEC3H,CCL5,0.90686274,0.8705803751945496
SH2D1A,0.7658469,PTPRC,0.9489113,False,SH2D1A,PTPRC,0.8968086,0.8705222606658936
LHX2,0.7352941,EZH2,0.98539865,False,LHX2,EZH2,0.8897059,0.8701329231262207
AURKA,0.7352941,SAPCD2,0.98539865,False,AURKA,SAPCD2,0.8897059,0.8701329231262207
EOMES,0.7647059,CCL5,0.98539865,False,EOMES,CCL5,0.8602941,0.8701329231262207
KIF18B,0.7352941,CKAP2L,1.0,False,KIF18B,CKAP2L,0.875,0.8700980544090271
PSTPIP1,0.7205882,NCF2,1.0,False,PSTPIP1,NCF2,0.8897059,0.8700980544090271
ZGRF1,0.7352941,CKAP2L,1.0,False,ZGRF1,CKAP2L,0.875,0.8700980544090271
KIF4A,0.7352941,SAPCD2,1.0,False,KIF4A,SAPCD2,0.875,0.8700980544090271
PLK4,0.7352941,LMNB2,1.0,False,PLK4,LMNB2,0.875,0.8700980544090271
EVI2A,0.7205882,PTPRC,1.0,False,EVI2A,PTPRC,0.8897059,0.8700980544090271
MELK,0.7352941,CENPI,1.0,False,MELK,CENPI,0.875,0.8700980544090271
BATF,0.7205882,NCF2,1.0,False,BATF,NCF2,0.8897059,0.8700980544090271
PDCD1,0.7352941,JCHAIN,0.98539865,False,PDCD1,JCHAIN,0.8872549,0.8693158626556396
CD84,0.7205882,NCF2,1.0,False,CD84,NCF2,0.8872549,0.8692810535430908
SASH3,0.7205882,PTPRC,1.0,False,SASH3,PTPRC,0.8872549,0.8692810535430908
CDC45,0.7352941,EZH2,1.0,False,CDC45,EZH2,0.872549,0.8692810535430908
SKA3,0.7205882,EZH2,1.0,False,SKA3,EZH2,0.8872549,0.8692810535430908
LMNB2,0.7352941,SAPCD2,1.0,False,LMNB2,SAPCD2,0.872549,0.8692810535430908
GZMA,0.7647059,CCL5,1.0,False,GZMA,CCL5,0.84313726,0.8692810535430908
BUB1,0.7205882,EZH2,1.0,False,BUB1,EZH2,0.8872549,0.8692810535430908
KIF15,0.7352941,CKAP2L,1.0,False,KIF15,CKAP2L,0.872549,0.8692810535430908
ZGRF1,0.7352941,CENPI,1.0,False,ZGRF1,CENPI,0.872549,0.8692810535430908
PRC1-AS1,0.7205882,ATAD5,1.0,False,PRC1-AS1,ATAD5,0.8872549,0.8692810535430908
PTTG1,0.7205882,AURKB,1.0,False,PTTG1,AURKB,0.8872549,0.8692810535430908
LHX2,0.7352941,LMNB2,0.98539865,False,LHX2,LMNB2,0.88480395,0.8684988617897034
ARHGAP30,0.7352941,NCF2,0.98539865,False,ARHGAP30,NCF2,0.88480395,0.8684988617897034
EXO1,0.7205882,SAPCD2,1.0,False,EXO1,SAPCD2,0.88480395,0.8684640526771545
TAP1,0.7205882,CXCL10,1.0,False,TAP1,CXCL10,0.88480395,0.8684640526771545
KIF11,0.7205882,CENPI,1.0,False,KIF11,CENPI,0.88480395,0.8684640526771545
KIF11,0.7205882,CKAP2L,1.0,False,KIF11,CKAP2L,0.88480395,0.8684640526771545
MCM4,0.7205882,EZH2,1.0,False,MCM4,EZH2,0.88480395,0.8684640526771545
TOP2A,0.7352941,LMNB2,1.0,False,TOP2A,LMNB2,0.87009805,0.8684640526771545
PCLAF,0.7205882,CENPI,1.0,False,PCLAF,CENPI,0.88480395,0.8684640526771545
KIFC1,0.7058824,LMNB2,1.0,False,KIFC1,LMNB2,0.8995098,0.8684639930725098
DCST1,0.75,DCST2,0.97036463,False,DCST1,DCST2,0.88480395,0.8683895468711853
CD80,0.7352941,PTPRC,0.97036463,False,CD80,PTPRC,0.8995098,0.8683894276618958
CD8B,0.7352941,JCHAIN,0.97036463,False,CD8B,JCHAIN,0.8995098,0.8683894276618958
LOC102723654,0.75,ISOC1,0.95487833,False,LOC102723654,ISOC1,0.8995098,0.8681294322013855
LINC01871,0.774913,CCL5,0.9161209,False,LINC01871,CCL5,0.9123239,0.8677859306335449
CD3D,0.7352941,PTPRC,0.98539865,False,CD3D,PTPRC,0.88235295,0.8676819205284119
NEK2,0.7205882,SAPCD2,1.0,False,NEK2,SAPCD2,0.88235295,0.8676469922065735
WDR76,0.7352941,SMC4,1.0,False,WDR76,SMC4,0.86764705,0.8676469922065735
FANCI,0.7352941,CKAP2L,1.0,False,FANCI,CKAP2L,0.86764705,0.8676469922065735
MYO1G,0.7352941,CCL5,1.0,False,MYO1G,CCL5,0.86764705,0.8676469922065735
DBF4,0.7205882,EZH2,1.0,False,DBF4,EZH2,0.88235295,0.8676469922065735
PBK,0.7205882,CKS2,1.0,False,PBK,CKS2,0.88235295,0.8676469922065735
IRF1,0.7205882,CXCL10,1.0,False,IRF1,CXCL10,0.88235295,0.8676469922065735
IL18,0.7205882,NCF2,1.0,False,IL18,NCF2,0.88235295,0.8676469922065735
CCNE1,0.75,CKS2,1.0,False,CCNE1,CKS2,0.85294116,0.8676469922065735
TEX30,0.7352941,QRICH2,1.0,False,TEX30,QRICH2,0.86764705,0.8676469922065735
ITGB2,0.7205882,PTPRC,1.0,False,ITGB2,PTPRC,0.88235295,0.8676469922065735
FAM110D,0.7352941,ADCY4,0.97036463,False,FAM110D,ADCY4,0.89705884,0.8675724864006042
LOC102723834,0.7807177,SMCO2,0.9199832,False,LOC102723834,SMCO2,0.9017226,0.8674744963645935
LIPM,0.7647059,PTPRC,0.9161209,False,LIPM,PTPRC,0.92156863,0.8674651980400085
CRTAM,0.7453925,CCL5,0.97036463,False,CRTAM,CCL5,0.88657284,0.867443323135376
AURKA,0.7352941,CKAP2L,0.98539865,False,AURKA,CKAP2L,0.87990195,0.8668649196624756
HK3,0.7352941,NCF2,0.98539865,False,HK3,NCF2,0.87990195,0.8668649196624756
DOCK2,0.7352941,CCR1,0.98539865,False,DOCK2,CCR1,0.87990195,0.8668649196624756
CENPF,0.7205882,LMNB2,1.0,False,CENPF,LMNB2,0.87990195,0.866830050945282
TRAIP,0.7205882,CENPI,1.0,False,TRAIP,CENPI,0.87990195,0.866830050945282
KIF23,0.7352941,LMNB2,1.0,False,KIF23,LMNB2,0.86519605,0.866830050945282
DBF4,0.7205882,LMNB2,1.0,False,DBF4,LMNB2,0.87990195,0.866830050945282
SUGCT,0.7205882,ATP10A,1.0,False,SUGCT,ATP10A,0.87990195,0.866830050945282
CDCA7L,0.7205882,CFAP20DC,1.0,False,CDCA7L,CFAP20DC,0.87990195,0.866830050945282
SLAMF8,0.7205882,NPL,1.0,False,SLAMF8,NPL,0.87990195,0.866830050945282
ITGB2,0.7352941,CCR1,0.98539865,False,ITGB2,CCR1,0.877451,0.8660479187965393
NFAM1,0.7352941,CCR1,0.98539865,False,NFAM1,CCR1,0.877451,0.8660479187965393
LOC112268460,0.7352941,SAPCD2,0.98539865,False,LOC112268460,SAPCD2,0.877451,0.8660479187965393
CD84,0.7352941,CCR1,0.98539865,False,CD84,CCR1,0.877451,0.8660479187965393
SOCS2,0.7205882,CKAP2L,0.98539865,False,SOCS2,CKAP2L,0.89215684,0.8660478591918945
UHRF1,0.7205882,LMNB2,1.0,False,UHRF1,LMNB2,0.877451,0.8660130500793457
ATAD5,0.7352941,CENPH,1.0,False,ATAD5,CENPH,0.8627451,0.8660130500793457
CDKN3,0.7205882,CKAP2L,1.0,False,CDKN3,CKAP2L,0.877451,0.8660130500793457
IRX3,0.7205882,AURKB,1.0,False,IRX3,AURKB,0.877451,0.8660130500793457
BIRC5,0.7205882,AURKB,1.0,False,BIRC5,AURKB,0.877451,0.8660130500793457
SLC7A7,0.7205882,NCF2,1.0,False,SLC7A7,NCF2,0.877451,0.8660130500793457
ADAMTS9-AS1,0.7205882,PLAUR,1.0,False,ADAMTS9-AS1,PLAUR,0.877451,0.8660130500793457
SASH3,0.7352941,CCR1,0.98539865,False,SASH3,CCR1,0.875,0.8652308583259583
ZFP2,0.7205882,WDHD1,0.98539865,False,ZFP2,WDHD1,0.8897059,0.8652308583259583
ARHGAP11B,0.7205882,CKS2,0.98539865,False,ARHGAP11B,CKS2,0.8897059,0.8652308583259583
PLK4,0.7058824,CENPH,1.0,False,PLK4,CENPH,0.8897059,0.8651960492134094
CENPE,0.7205882,CKAP2L,1.0,False,CENPE,CKAP2L,0.875,0.8651960492134094
LOC100294145,0.7205882,WDHD1,1.0,False,LOC100294145,WDHD1,0.875,0.8651960492134094
MND1,0.7205882,CENPH,1.0,False,MND1,CENPH,0.875,0.8651960492134094
E2F1,0.7205882,SAPCD2,1.0,False,E2F1,SAPCD2,0.875,0.8651960492134094
LAPTM5,0.7205882,KCNN4,1.0,False,LAPTM5,KCNN4,0.875,0.8651960492134094
HAVCR2,0.7205882,NPL,1.0,False,HAVCR2,NPL,0.875,0.8651960492134094
SDS,0.75,CCRL2,0.9389191,False,SDS,CCRL2,0.9044118,0.8644436001777649
KIF15,0.7352941,SAPCD2,1.0,False,KIF15,SAPCD2,0.85784316,0.8643791079521179
POLE2,0.7058824,LMNB2,1.0,False,POLE2,LMNB2,0.8872549,0.8643791079521179
FAM72A,0.7205882,CKS2,1.0,False,FAM72A,CKS2,0.872549,0.8643791079521179
OSCAR,0.7205882,NCF2,1.0,False,OSCAR,NCF2,0.872549,0.8643791079521179
USP1,0.7205882,CKS2,1.0,False,USP1,CKS2,0.872549,0.8643791079521179
KIFC2,0.7205882,TBX6,1.0,False,KIFC2,TBX6,0.872549,0.8643791079521179
CSAG2,0.84615386,CSAG3,0.7936487,False,CSAG2,CSAG3,0.9528536,0.8642187118530273
PTPN22,0.7794118,APOC4-APOC2,0.9161209,False,PTPN22,APOC4-APOC2,0.89705884,0.8641971945762634
MSC,0.7352941,TRPA1,0.95487833,False,MSC,TRPA1,0.9019608,0.8640444278717041
LILRA6,0.7352941,NPL,0.9489113,False,LILRA6,NPL,0.90686274,0.8636894226074219
CXCL16,0.7205882,SLC9A7,0.98539865,False,CXCL16,SLC9A7,0.88480395,0.8635969161987305
APOBR,0.7205882,NCF2,0.98539865,False,APOBR,NCF2,0.88480395,0.8635969161987305
FAM72C,0.7352941,SMC4,0.98539865,False,FAM72C,SMC4,0.87009805,0.8635969161987305
KIF18B,0.7352941,ATAD5,1.0,False,KIF18B,ATAD5,0.85539216,0.8635621070861816
DDIAS,0.7205882,CENPI,1.0,False,DDIAS,CENPI,0.87009805,0.8635621070861816
UBE2C,0.7205882,SMC4,1.0,False,UBE2C,SMC4,0.87009805,0.8635621070861816
SGO1,0.7205882,SAPCD2,1.0,False,SGO1,SAPCD2,0.87009805,0.8635621070861816
CXCR6,0.7205882,CXCL10,1.0,False,CXCR6,CXCL10,0.87009805,0.8635621070861816
GINS1,0.7352941,CKAP2L,1.0,False,GINS1,CKAP2L,0.85539216,0.8635621070861816
CASP1,0.7205882,FBP1,1.0,False,CASP1,FBP1,0.87009805,0.8635621070861816
KIF2C,0.7205882,WDHD1,1.0,False,KIF2C,WDHD1,0.87009805,0.8635621070861816
SIT1,0.7352941,JCHAIN,0.97036463,False,SIT1,JCHAIN,0.88480395,0.8634875416755676
WDHD1,0.7205882,LOC112268423,0.97036463,False,WDHD1,LOC112268423,0.8995098,0.8634875416755676
LILRB4,0.7352941,CCRL2,0.95487833,False,LILRB4,CCRL2,0.8995098,0.863227367401123
SEMA3G,0.7453925,PRAME,0.9327679,False,SEMA3G,PRAME,0.91109765,0.8630860447883606
CDCA8,0.7205882,CKS2,0.98539865,False,CDCA8,CKS2,0.88235295,0.8627799153327942
IFI30,0.7352941,CCR1,0.98539865,False,IFI30,CCR1,0.86764705,0.8627799153327942
CTSW,0.7352941,CCL5,0.98539865,False,CTSW,CCL5,0.86764705,0.8627799153327942
CCNF,0.7352941,AURKB,0.98539865,False,CCNF,AURKB,0.86764705,0.8627799153327942
SLC1A3,0.7058824,PTPRC,1.0,False,SLC1A3,PTPRC,0.88235295,0.8627451062202454
ZWINT,0.7205882,SMC4,1.0,False,ZWINT,SMC4,0.86764705,0.8627451062202454
LOC100288637,0.7205882,CKS2,1.0,False,LOC100288637,CKS2,0.86764705,0.8627451062202454
KIF23,0.7352941,CKAP2L,1.0,False,KIF23,CKAP2L,0.85294116,0.8627451062202454
UBE2T,0.7058824,CKAP2L,1.0,False,UBE2T,CKAP2L,0.88235295,0.8627451062202454
PLEK,0.7058824,PTPRC,1.0,False,PLEK,PTPRC,0.88235295,0.8627451062202454
APOBEC3B-AS1,0.7058824,PAQR4,1.0,False,APOBEC3B-AS1,PAQR4,0.88235295,0.8627451062202454
TUBA1B,0.7205882,TUBA1C,1.0,False,TUBA1B,TUBA1C,0.86764705,0.8627451062202454
IGF2BP3,0.7352941,REV3L,0.97036463,False,IGF2BP3,REV3L,0.88235295,0.8626706004142761
IL18,0.75,CCRL2,0.95487833,False,IL18,CCRL2,0.88235295,0.8624103665351868
HAVCR2,0.7352941,CCRL2,0.95487833,False,HAVCR2,CCRL2,0.89705884,0.8624103665351868
