interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
LOC101927344,0.571574,LOC105378305,0.77892095,False,LOC101927344,LOC105378305,0.72627765,0.6922574639320374
SLC12A5-AS1,0.5222911,ZFHX4-AS1,0.836689,False,SLC12A5-AS1,ZFHX4-AS1,0.71651524,0.6918318271636963
ARL4C,0.45588234,LIPC,0.90970176,False,ARL4C,LIPC,0.7083333,0.6913058161735535
MCTP2,0.54149115,LOC105378305,0.8168819,False,MCTP2,LOC105378305,0.71518004,0.6911843419075012
LIPG,0.55653256,LOC105378305,0.8104264,False,LIPG,LOC105378305,0.7065486,0.6911692023277283
DRD2,0.5789915,ZFHX4-AS1,0.73607594,False,DRD2,ZFHX4-AS1,0.7583175,0.6911282539367676
P3H2,0.5239888,LOC107985681,0.82830566,False,P3H2,LOC107985681,0.7210302,0.691108226776123
LOC107984886,0.6345448,STC2,0.7184795,False,LOC107984886,STC2,0.716546,0.689856767654419
DCST1-AS1,0.5735294,ZFAND3-DT,0.72876996,False,DCST1-AS1,ZFAND3-DT,0.76715684,0.6898186802864075
LOC107984301,0.60024506,LINC01614,0.7050799,False,LOC107984301,LINC01614,0.7628633,0.68939608335495
H3C2,0.54149115,BUB1,0.8158752,False,H3C2,BUB1,0.7090147,0.6887936592102051
LOC102723305,0.5427847,HROB,0.8158752,False,LOC102723305,HROB,0.70761883,0.6887595653533936
ASIC5,0.58428293,DDN,0.7214261,False,ASIC5,DDN,0.75873405,0.6881477236747742
CCDC171,0.52644974,LOC105378305,0.8168819,False,CCDC171,LOC105378305,0.7201123,0.6878146529197693
LOC107985436,0.58311546,LOC105374986,0.72936016,False,LOC107985436,LOC105374986,0.7508266,0.6877674460411072
RIPK4,0.5500191,ARHGAP28,0.7884678,False,RIPK4,ARHGAP28,0.72462153,0.6877028346061707
GALNT9,0.54391444,DACT2,0.7692457,False,GALNT9,DACT2,0.74967116,0.6876104474067688
LMO1,0.56153846,LRRC37A8P,0.7851443,False,LMO1,LRRC37A8P,0.7158809,0.68752121925354
FOXE3,0.52791387,BUB1B-PAK6,0.79940915,False,FOXE3,BUB1B-PAK6,0.73464596,0.6873229146003723
MKRN3,0.5764575,LOC105377508,0.7471435,False,MKRN3,LOC105377508,0.7372521,0.6869509816169739
CRISP2,0.72331655,GALNT9-AS1,0.5002128,False,CRISP2,GALNT9-AS1,0.83639854,0.6866426467895508
PITX1,0.52791387,GLYATL1,0.8168819,False,PITX1,GLYATL1,0.7149899,0.6865952014923096
GIPC3,0.5846543,LOC105369685,0.7416861,False,GIPC3,LOC105369685,0.73279965,0.6863800883293152
PEG3-AS1,0.60006857,LOC284240,0.73285383,False,PEG3-AS1,LOC284240,0.7257678,0.6862301230430603
STEAP1B,0.51304305,H2AC13,0.8104264,False,STEAP1B,H2AC13,0.73464596,0.6860384941101074
HTR1D,0.5500191,COCH,0.7933078,False,HTR1D,COCH,0.7146952,0.6860073208808899
FOLR1,0.5652974,SOX9,0.76541716,False,FOLR1,SOX9,0.7271031,0.6859392523765564
HOXB13,0.515873,RAET1K,0.81787646,False,HOXB13,RAET1K,0.7236181,0.685789167881012
CBLN4,0.5896348,C6,0.7091811,False,CBLN4,C6,0.7582147,0.6856768727302551
RFPL1,0.5652974,H2AC16,0.76190853,False,RFPL1,H2AC16,0.7295847,0.6855968832969666
RDM1,0.5298655,SOX2,0.81588763,False,RDM1,SOX2,0.7105113,0.6854214668273926
LINC01605,0.55653256,LOC105378305,0.7963886,False,LINC01605,LOC105378305,0.7028494,0.6852568984031677
BDKRB1,0.55971986,KCNF1,0.74469423,False,BDKRB1,KCNF1,0.7511385,0.6851841807365417
WNT10B,0.5147059,DQX1,0.8244367,False,WNT10B,DQX1,0.71568626,0.6849429607391357
TMEM238,0.5427847,TESMIN,0.80420655,False,TMEM238,TESMIN,0.70761883,0.6848700642585754
LRRC63,0.571574,GPR61,0.734927,False,LRRC63,GPR61,0.7472398,0.6845802664756775
CSAG1,0.5690635,MOCOS,0.74768806,False,CSAG1,MOCOS,0.7365576,0.6844363212585449
PODNL1,0.4963669,LOC105378305,0.8168819,False,PODNL1,LOC105378305,0.73984146,0.6843633651733398
DLEU7,0.51304305,LOC105374947,0.83668905,False,DLEU7,LOC105374947,0.70270485,0.6841456890106201
FMNL1-AS1,0.5846543,LOC105370953,0.74469423,False,FMNL1-AS1,LOC105370953,0.7227785,0.6840423941612244
CSAG3,0.52644974,GZMA,0.7963886,False,CSAG3,GZMA,0.72751075,0.6834496855735779
LOC105370924,0.55614537,LOC105378305,0.7615071,False,LOC105370924,LOC105378305,0.7321167,0.6832563877105713
LINC00626,0.5114083,CENPK,0.836689,False,LINC00626,CENPK,0.7016163,0.6832378506660461
GIPR,0.60165685,LOC105378305,0.7400822,False,GIPR,LOC105378305,0.7077816,0.6831735968589783
C15orf48,0.5114083,LOC105378305,0.83103144,False,C15orf48,LOC105378305,0.7065486,0.6829960942268372
DGKG,0.5500191,TMEM244,0.7736413,False,DGKG,TMEM244,0.72462153,0.6827606558799744
LEFTY2,0.5534727,LOC105377508,0.74768806,False,LEFTY2,LOC105377508,0.7465788,0.6825798153877258
LINC02154,0.53874904,WDR49,0.7693101,False,LINC02154,WDR49,0.73819757,0.6820855736732483
LOC107984551,0.5347408,SLAMF7,0.7736413,False,LOC107984551,SLAMF7,0.73702943,0.6818038821220398
LINC00601,0.58292377,LOC107984475,0.7602786,False,LINC00601,LOC107984475,0.7021869,0.6817963719367981
TFCP2L1,0.55653256,LOC105378305,0.7351241,False,TFCP2L1,LOC105378305,0.7521721,0.6812763214111328
MGC12916,0.5019338,LOC105378305,0.84076667,False,MGC12916,LOC105378305,0.7008701,0.6811901926994324
DCC,0.57758605,LINC02084,0.71284515,False,DCC,LINC02084,0.75304747,0.6811595559120178
SALL4,0.57758605,DLX6,0.7416861,False,SALL4,DLX6,0.7232879,0.6808533668518066
SOWAHB,0.5347408,SDC1,0.7949096,False,SOWAHB,SDC1,0.71221364,0.680621325969696
COL11A2,0.5500191,TMEM244,0.7736413,False,COL11A2,TMEM244,0.7171768,0.6802790760993958
HOOK1,0.4852941,SLC27A2,0.8439937,False,HOOK1,SLC27A2,0.7107843,0.6800239682197571
PRSS21,0.5805757,TMPRSS3,0.75170475,False,PRSS21,TMPRSS3,0.7072505,0.6798436045646667
GRM2,0.5092286,LOC102724765,0.8168819,False,GRM2,LOC102724765,0.709994,0.6787014603614807
CRYBG1,0.5114083,LOC105378305,0.8168819,False,CRYBG1,LOC105378305,0.7077816,0.6786906123161316
LUARIS,0.5846543,RUNX2,0.73197913,False,LUARIS,RUNX2,0.7177679,0.6781337857246399
IGLV3-1,0.55971986,TRAT1,0.7715876,False,IGLV3-1,TRAT1,0.70147645,0.6775946617126465
GDPD2,0.54149115,HOXC11,0.77972424,False,GDPD2,HOXC11,0.71024776,0.6771543622016907
HTR1D,0.57505465,ELOVL3,0.72294396,False,HTR1D,ELOVL3,0.7325153,0.6768379807472229
LINC00942,0.54149115,PLEK2,0.74469423,False,LINC00942,PLEK2,0.74354064,0.6765753626823425
DLX6-AS1,0.5815189,LUCAT1,0.74422866,False,DLX6-AS1,LUCAT1,0.7019874,0.6759116053581238
ISG20,0.5500191,TMEM244,0.7736413,False,ISG20,TMEM244,0.7022873,0.6753158569335938
OLFML2B,0.5534727,LOC105377508,0.74768806,False,OLFML2B,LOC105377508,0.72403115,0.6750640273094177
MICB,0.5347408,LINC02195,0.780442,False,MICB,LINC02195,0.70973206,0.6749715805053711
ISOC1,0.5041842,H2AC16,0.7736413,False,ISOC1,H2AC16,0.74695575,0.6749270558357239
LRRC37A8P,0.5788583,GS1-24F4.2,0.73012763,False,LRRC37A8P,GS1-24F4.2,0.7156368,0.6748742461204529
WSCD2,0.5534727,LOC105377508,0.7292864,False,WSCD2,LOC105377508,0.7415682,0.6747757792472839
ITPRIPL1,0.5500191,H2AC16,0.75160867,False,ITPRIPL1,H2AC16,0.72213995,0.674589216709137
ZIC1,0.55881894,TMEM244,0.73728067,False,ZIC1,TMEM244,0.7254608,0.6738534569740295
LINC02328,0.5534727,LOC105377508,0.7614104,False,LINC02328,LOC105377508,0.70649403,0.6737923622131348
DQX1,0.5534727,ZFHX4-AS1,0.7637534,False,DQX1,ZFHX4-AS1,0.70398873,0.6737383008003235
H2AC11,0.5373284,GLB1L3,0.7658759,False,H2AC11,GLB1L3,0.71665764,0.6732873320579529
RELT,0.5378819,LOC105377508,0.74768806,False,RELT,LOC105377508,0.7340523,0.6732074618339539
TMEM171,0.58681566,LOC105375172,0.73167676,False,TMEM171,LOC105375172,0.7006603,0.6730508804321289
LOC105372212,0.57674307,SERPIND1,0.73069084,False,LOC105372212,SERPIND1,0.7108414,0.6727584004402161
C7,0.57758605,MIMT1,0.7008611,False,C7,MIMT1,0.73752075,0.6719892621040344
ZNF683,0.53671765,TRAT1,0.7713388,False,ZNF683,TRAT1,0.7076842,0.6719135642051697
WNT7B,0.5740743,LOC105378305,0.7198467,False,WNT7B,LOC105378305,0.72157663,0.6718325614929199
PEG3,0.5378819,LOC105377508,0.74768806,False,PEG3,LOC105377508,0.72904176,0.6715372204780579
STIL,0.5378819,LOC105378523,0.76541716,False,STIL,LOC105378523,0.710252,0.6711836457252502
H2AC13,0.5149397,PNPLA3,0.77260923,False,H2AC13,PNPLA3,0.72526246,0.6709371209144592
GALNT9,0.518797,SCN7A,0.7830781,False,GALNT9,SCN7A,0.7093596,0.6704115867614746
EXOC3L4,0.55653256,LOC105378305,0.73041564,False,EXOC3L4,LOC105378305,0.7176462,0.6681981086730957
BRME1,0.5500191,KCNF1,0.74469423,False,BRME1,KCNF1,0.70973206,0.6681484580039978
LPAR3,0.5500191,TAF7L,0.75160867,False,LPAR3,TAF7L,0.7022873,0.667971670627594
PCOLCE-AS1,0.48132548,LOC105378305,0.8168819,False,PCOLCE-AS1,LOC105378305,0.70531553,0.6678409576416016
GRM4,0.5445812,STIL,0.74768806,False,GRM4,STIL,0.7103489,0.6675393581390381
P3H2-AS1,0.5565967,SLC26A4-AS1,0.72345334,False,P3H2-AS1,SLC26A4-AS1,0.72255844,0.667536199092865
P3H2-AS1,0.53671765,STARD13-AS,0.7560987,False,P3H2-AS1,STARD13-AS,0.7076842,0.6668335795402527
COL11A1,0.56772757,SLC26A4-AS1,0.7158084,False,COL11A1,SLC26A4-AS1,0.7161883,0.6665747761726379
LINC01050,0.49402836,LINC02195,0.79989815,False,LINC01050,LINC02195,0.7038999,0.6659421324729919
GATA5,0.5690635,STIL,0.7158084,False,GATA5,STIL,0.7127573,0.6658763885498047
LNCOC1,0.4944683,LOC107985681,0.7658759,False,LNCOC1,LOC107985681,0.7369713,0.6657717823982239
LINC01122,0.5500191,PBK,0.72470427,False,LINC01122,PBK,0.72213995,0.6656211018562317
TMEM244,0.5041842,LINC00960,0.78754044,False,TMEM244,LINC00960,0.7047689,0.6654978394508362
SRD5A2,0.5805757,TMEM179,0.71146804,False,SRD5A2,TMEM179,0.7022873,0.6647769808769226
SLC12A8,0.46628404,LOC105378305,0.8168819,False,SLC12A8,LOC105378305,0.71024776,0.6644712090492249
LOC105377402,0.5,AQP1,0.7783007,False,LOC105377402,AQP1,0.7132353,0.6638453602790833
LPAR3,0.5701573,MIR3185,0.7100726,False,LPAR3,MIR3185,0.7093699,0.6631999015808105
SRD5A2,0.5290503,LINC03044,0.7141073,False,SRD5A2,LINC03044,0.7461723,0.6631099581718445
LOC105378305,0.5421813,ZFHX4-AS1,0.7445791,False,LOC105378305,ZFHX4-AS1,0.7014103,0.6627235412597656
KIF4B,0.5222911,BUB1,0.734927,False,KIF4B,BUB1,0.7302944,0.6625041961669922
CHRDL1,0.5378819,LOC105377508,0.74768806,False,CHRDL1,LOC105377508,0.7002308,0.6619336009025574
PEG3-AS1,0.5041842,HROB,0.76541716,False,PEG3-AS1,HROB,0.70973206,0.659777820110321
NBPF6,0.5610836,APOC4-APOC2,0.7065513,False,NBPF6,APOC4-APOC2,0.7116428,0.6597592234611511
TK1,0.5222911,LOC105377508,0.74768806,False,TK1,LOC105377508,0.70899934,0.6596595644950867
PAX6,0.45355982,BMAL2-AS1,0.8244367,False,PAX6,BMAL2-AS1,0.7002478,0.6594147682189941
LOC105377402,0.5588235,LOC101928212,0.71027386,False,LOC105377402,LOC101928212,0.7058824,0.6583265662193298
CDC20B,0.5378819,SIX1,0.7142142,False,CDC20B,SIX1,0.71902055,0.6570389270782471
INSRR,0.5445812,BARX2,0.7184795,False,INSRR,BARX2,0.7077611,0.6569406390190125
LOC105374986,0.5222911,KIFC1,0.74308544,False,LOC105374986,KIFC1,0.70398873,0.6564550995826721
GPR61,0.52839595,ENPP5,0.72491044,False,GPR61,ENPP5,0.71438485,0.6558970808982849
CYP2S1,0.5114083,MIR4260,0.72876996,False,CYP2S1,MIR4260,0.72751075,0.6558963656425476
LOC102723724,0.5383127,LOC107984475,0.7142902,False,LOC102723724,LOC107984475,0.70754784,0.6533835530281067
LOC105374353,0.51946247,LINC00673,0.7244062,False,LOC105374353,LINC00673,0.7146952,0.6528546214103699
SNORD160,0.5252884,OR2B6,0.7173265,False,SNORD160,OR2B6,0.711478,0.6513643264770508
CD5,0.52084744,LOC101927687,0.7292863,False,CD5,LOC101927687,0.70328045,0.6511380672454834
CKM,0.49817225,GLB1L3,0.734927,False,CKM,GLB1L3,0.7149899,0.6493630409240723
MMP9,0.9264706,SLC12A5-AS1,0.0,False,MMP9,SLC12A5-AS1,0.98039216,0.6356208920478821
LOC107984886,0.73531604,LINC02370,0.35647357,False,LOC107984886,LINC02370,0.7809087,0.6242327690124512
