interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CXCR3,0.7453925,CD48,0.92654496,False,CXCR3,CD48,0.88412035,0.8520193099975586
ADCY4,0.7794118,SCARNA5,0.87437814,False,ADCY4,SCARNA5,0.9019608,0.8519169688224792
LOC100240735,0.72123444,PTPRJ,0.92246485,False,LOC100240735,PTPRJ,0.91155064,0.8517499566078186
ACBD7,0.7058824,CLGN,0.9791642,False,ACBD7,CLGN,0.87009805,0.8517148494720459
NEIL3,0.7058824,ASF1B,0.98539865,False,NEIL3,ASF1B,0.8627451,0.8513420224189758
FBXO5,0.7058824,ASF1B,0.98539865,False,FBXO5,ASF1B,0.8627451,0.8513420224189758
CIP2A,0.7058824,C5orf34,0.98539865,False,CIP2A,C5orf34,0.8627451,0.8513420224189758
IGFLR1,0.7058824,BCL2A1,0.98539865,False,IGFLR1,BCL2A1,0.8627451,0.8513420224189758
GALNT6,0.7058824,S100A9,0.98539865,False,GALNT6,S100A9,0.8627451,0.8513420224189758
RAC2,0.7058824,BCL2A1,0.98539865,False,RAC2,BCL2A1,0.8627451,0.8513420224189758
ANPEP,0.7058824,ARL4C,0.98539865,False,ANPEP,ARL4C,0.8627451,0.8513420224189758
CDCA7L,0.6911765,ASF1B,1.0,False,CDCA7L,ASF1B,0.8627451,0.8513071537017822
PTAFR,0.6911765,MYO1G,1.0,False,PTAFR,MYO1G,0.8627451,0.8513071537017822
MKI67,0.6911765,CENPF,1.0,False,MKI67,CENPF,0.8627451,0.8513071537017822
MASTL,0.6911765,CENPI,1.0,False,MASTL,CENPI,0.8627451,0.8513071537017822
KCNN4,0.6911765,CD300A,1.0,False,KCNN4,CD300A,0.8627451,0.8513071537017822
CNIH2,0.6911765,ASF1B,1.0,False,CNIH2,ASF1B,0.8627451,0.8513071537017822
HMGB3,0.6911765,RPA3,1.0,False,HMGB3,RPA3,0.8627451,0.8513071537017822
PLK4,0.6911765,DLGAP5,1.0,False,PLK4,DLGAP5,0.8627451,0.8513071537017822
UBE2T,0.6911765,SPAG5,1.0,False,UBE2T,SPAG5,0.8627451,0.8513071537017822
SLC31A2,0.7205882,SDS,0.97036463,False,SLC31A2,SDS,0.8627451,0.8512325882911682
FFAR4,0.7453925,ADORA3,0.9161209,False,FFAR4,ADORA3,0.89147776,0.8509970307350159
IL7R,0.7205882,TNFRSF18,0.95487833,False,IL7R,TNFRSF18,0.877451,0.8509724736213684
LOC101928517,0.7205882,CD68,0.9327679,False,LOC101928517,CD68,0.8995098,0.8509553074836731
HOXD13,0.7370296,CELF6,0.93891907,False,HOXD13,CELF6,0.8767121,0.850886881351471
TREM1,0.7352941,C1GALT1,0.93891907,False,TREM1,C1GALT1,0.877451,0.8505547046661377
SOCS2,0.7058824,CENPF,0.98539865,False,SOCS2,CENPF,0.8602941,0.8505250811576843
EDEM1,0.7058824,TNFAIP6,0.98539865,False,EDEM1,TNFAIP6,0.8602941,0.8505250811576843
HAVCR2,0.6911765,CSTA,0.98539865,False,HAVCR2,CSTA,0.875,0.8505250811576843
CORO1A,0.7058824,BCL2A1,0.98539865,False,CORO1A,BCL2A1,0.8602941,0.8505250811576843
EVI2A,0.7058824,SDS,0.98539865,False,EVI2A,SDS,0.8602941,0.8505250811576843
LAPTM5,0.7058824,SDS,0.98539865,False,LAPTM5,SDS,0.8602941,0.8505250811576843
HASPIN,0.7058824,DLGAP5,0.98539865,False,HASPIN,DLGAP5,0.8602941,0.8505250811576843
CDC6,0.6911765,SPAG5,0.98539865,False,CDC6,SPAG5,0.875,0.8505250811576843
RMI1,0.6911765,NUF2,0.98539865,False,RMI1,NUF2,0.875,0.8505250811576843
TNXB,0.6911765,RERG,0.98539865,False,TNXB,RERG,0.875,0.8505250811576843
KBTBD8,0.6911765,NDRG2,0.98539865,False,KBTBD8,NDRG2,0.875,0.8505250811576843
SLC7A5,0.7058824,TIGD2,0.98539865,False,SLC7A5,TIGD2,0.8602941,0.8505250811576843
CD86,0.6911765,MYO1G,1.0,False,CD86,MYO1G,0.8602941,0.850490152835846
MELK,0.6911765,DLGAP5,1.0,False,MELK,DLGAP5,0.8602941,0.850490152835846
TFDP1,0.6911765,CENPK,1.0,False,TFDP1,CENPK,0.8602941,0.850490152835846
HAVCR2,0.6911765,APOC1,1.0,False,HAVCR2,APOC1,0.8602941,0.850490152835846
CEP72,0.6764706,DNMT3B,1.0,False,CEP72,DNMT3B,0.875,0.850490152835846
TMEM106C,0.6911765,ASF1B,1.0,False,TMEM106C,ASF1B,0.8602941,0.850490152835846
RGS1,0.6911765,ARSJ,1.0,False,RGS1,ARSJ,0.8602941,0.850490152835846
NUDT1,0.6911765,TEDC1,1.0,False,NUDT1,TEDC1,0.8602941,0.850490152835846
SLC16A3,0.6764706,SPAG4,1.0,False,SLC16A3,SPAG4,0.875,0.850490152835846
CD2,0.7205882,CD48,0.97036463,False,CD2,CD48,0.8602941,0.8504156470298767
CXCL10,0.7058824,AIM2,0.9645736,False,CXCL10,AIM2,0.87990195,0.8501192927360535
CD96,0.7058824,JCHAIN,0.98539865,False,CD96,JCHAIN,0.85784316,0.849708080291748
LOC107985034,0.6911765,CENPN-AS1,0.98539865,False,LOC107985034,CENPN-AS1,0.872549,0.849708080291748
ARHGAP11B,0.7058824,CENPK,0.98539865,False,ARHGAP11B,CENPK,0.85784316,0.849708080291748
CDCA8,0.7058824,CENPK,0.98539865,False,CDCA8,CENPK,0.85784316,0.849708080291748
LIG1,0.6911765,CENPH,1.0,False,LIG1,CENPH,0.85784316,0.8496732115745544
HMGB2,0.6764706,FBXO43,1.0,False,HMGB2,FBXO43,0.872549,0.8496732115745544
E2F3,0.6911765,HOPX,1.0,False,E2F3,HOPX,0.85784316,0.8496732115745544
MCM10,0.6911765,SPAG5,1.0,False,MCM10,SPAG5,0.85784316,0.8496732115745544
ESCO2,0.6911765,INCENP,1.0,False,ESCO2,INCENP,0.85784316,0.8496732115745544
KIF4A,0.6764706,INCENP,1.0,False,KIF4A,INCENP,0.872549,0.8496732115745544
IL1RN,0.7205882,ADM,0.97036463,False,IL1RN,ADM,0.85784316,0.8495986461639404
PAFAH1B3,0.6911765,PRR19,0.97036463,False,PAFAH1B3,PRR19,0.8872549,0.8495986461639404
ULBP2,0.7352941,WSCD2,0.9327679,False,ULBP2,WSCD2,0.87990195,0.8493213057518005
TUBB4B,0.6911765,CCNF,0.98539865,False,TUBB4B,CCNF,0.87009805,0.8488910794258118
CDKN2B,0.7058824,CDKN2B-AS1,0.98539865,False,CDKN2B,CDKN2B-AS1,0.85539216,0.8488910794258118
ZSCAN31,0.7058824,SDS,0.98539865,False,ZSCAN31,SDS,0.85539216,0.8488910794258118
HJURP,0.7058824,CCNF,0.98539865,False,HJURP,CCNF,0.85539216,0.8488910794258118
HPCAL1,0.6764706,LOC100288637,1.0,False,HPCAL1,LOC100288637,0.87009805,0.8488562107086182
CENPN,0.6911765,CCDC34,1.0,False,CENPN,CCDC34,0.85539216,0.8488562107086182
XRCC2,0.6911765,E2F2,1.0,False,XRCC2,E2F2,0.85539216,0.8488562107086182
C9orf40,0.6911765,CCNA2,1.0,False,C9orf40,CCNA2,0.85539216,0.8488562107086182
MIR3198-2,0.6764706,CEP72,1.0,False,MIR3198-2,CEP72,0.87009805,0.8488562107086182
MCM2,0.6911765,PMAIP1,1.0,False,MCM2,PMAIP1,0.85539216,0.8488562107086182
UBASH3A,0.76015276,CD68,0.9327679,False,UBASH3A,CD68,0.8534643,0.8487949967384338
IL33,0.7205882,CDHR2,0.97036463,False,IL33,CDHR2,0.85539216,0.8487816452980042
E2F3,0.7058824,LIPG,0.97036463,False,E2F3,LIPG,0.87009805,0.8487816452980042
RAB11FIP4,0.6911765,SPINT1,0.97036463,False,RAB11FIP4,SPINT1,0.88480395,0.8487816452980042
LINC01426,0.7058824,PLAUR,0.97036463,False,LINC01426,PLAUR,0.87009805,0.8487816452980042
CC2D2B,0.7058824,HOPX,0.97036463,False,CC2D2B,HOPX,0.87009805,0.8487816452980042
COLGALT1,0.7205882,NOSTRIN,0.95487833,False,COLGALT1,NOSTRIN,0.87009805,0.8485215306282043
FOXD1,0.7011118,HOXA11,0.98539865,False,FOXD1,HOXA11,0.85836923,0.8482932448387146
NEIL3,0.7058824,CENPK,0.98539865,False,NEIL3,CENPK,0.85294116,0.8480741381645203
MTBP,0.6911765,EMCN,0.98539865,False,MTBP,EMCN,0.86764705,0.8480741381645203
PARP14,0.6764706,TAP1,1.0,False,PARP14,TAP1,0.86764705,0.8480391502380371
LINC01943,0.6764706,CD68,1.0,False,LINC01943,CD68,0.86764705,0.8480391502380371
LOC100294145,0.6911765,CENPK,1.0,False,LOC100294145,CENPK,0.85294116,0.8480391502380371
TMEM201,0.7058824,CENPK,0.98539865,False,TMEM201,CENPK,0.8504902,0.847257137298584
POLE2,0.6911765,CRNDE,0.98539865,False,POLE2,CRNDE,0.86519605,0.8472570776939392
CDC25C,0.6911765,DNMT3B,0.98539865,False,CDC25C,DNMT3B,0.86519605,0.8472570776939392
FANCB,0.6911765,KIF18A,0.98539865,False,FANCB,KIF18A,0.86519605,0.8472570776939392
TICRR,0.6764706,CCNA2,1.0,False,TICRR,CCNA2,0.86519605,0.8472221493721008
SMC4,0.6911765,CCNA2,1.0,False,SMC4,CCNA2,0.8504902,0.8472221493721008
CDK2,0.6911765,ASF1B,1.0,False,CDK2,ASF1B,0.8504902,0.8472221493721008
ADAMTS9-AS1,0.6911765,ARL4C,1.0,False,ADAMTS9-AS1,ARL4C,0.8504902,0.8472221493721008
LSP1,0.6911765,SH3BGRL3,1.0,False,LSP1,SH3BGRL3,0.8504902,0.8472221493721008
DLGAP5,0.6911765,INCENP,1.0,False,DLGAP5,INCENP,0.8504902,0.8472221493721008
RAD51AP1,0.6764706,CENPK,1.0,False,RAD51AP1,CENPK,0.86519605,0.8472221493721008
DHFR,0.6911765,NUF2,1.0,False,DHFR,NUF2,0.8504902,0.8472221493721008
PPIF,0.6911765,EIF4EBP1,1.0,False,PPIF,EIF4EBP1,0.8504902,0.8472221493721008
GGH,0.6911765,PBLD,1.0,False,GGH,PBLD,0.8504902,0.8472221493721008
ANKRD9,0.6911765,CKS2,1.0,False,ANKRD9,CKS2,0.8504902,0.8472221493721008
TONSL,0.6911765,RECQL4,1.0,False,TONSL,RECQL4,0.8504902,0.8472221493721008
RAB11FIP2,0.6911765,ITPRIPL1,0.97036463,False,RAB11FIP2,ITPRIPL1,0.87990195,0.8471477031707764
FAM247A,0.75,FAM247D,0.8812186,False,FAM247A,FAM247D,0.90931374,0.8468441367149353
PLA2G2D,0.7671125,UBD,0.87017196,False,PLA2G2D,UBD,0.90260655,0.846630334854126
ST14,0.6911765,GALNT6,0.98539865,False,ST14,GALNT6,0.8627451,0.8464400768280029
ZFP2,0.6911765,IRAK1,0.98539865,False,ZFP2,IRAK1,0.8627451,0.8464400768280029
MKI67,0.6764706,CCNA2,1.0,False,MKI67,CCNA2,0.8627451,0.8464052081108093
GMNN,0.6764706,HMGB3,1.0,False,GMNN,HMGB3,0.8627451,0.8464052081108093
HOXB7,0.6764706,ANXA2R,1.0,False,HOXB7,ANXA2R,0.8627451,0.8464052081108093
C21orf58,0.6764706,SHMT1,1.0,False,C21orf58,SHMT1,0.8627451,0.8464052081108093
IL7R,0.7058824,APOC1,0.97036463,False,IL7R,APOC1,0.8627451,0.8463307023048401
SQLE,0.7058824,USHBP1,0.97036463,False,SQLE,USHBP1,0.8627451,0.8463307023048401
ABCD2,0.7011118,LYVE1,0.97036463,False,ABCD2,LYVE1,0.86695296,0.8461430668830872
ITK,0.7058824,JCHAIN,0.9645736,False,ITK,JCHAIN,0.86764705,0.8460343480110168
IGF2BP3,0.75,ZNF695,0.92246485,False,IGF2BP3,ZNF695,0.86519605,0.8458869457244873
LRRC37A8P,0.752071,ATP6V0E2,0.8812186,False,LRRC37A8P,ATP6V0E2,0.90383965,0.8457097411155701
ANXA2R,0.6911765,GPR176,0.98539865,False,ANXA2R,GPR176,0.8602941,0.8456230759620667
RIMBP3B,0.7647059,RIMBP3C,0.87017196,False,RIMBP3B,RIMBP3C,0.9019608,0.8456129431724548
CIP2A,0.6764706,INCENP,1.0,False,CIP2A,INCENP,0.8602941,0.845588207244873
RAD51,0.6764706,CCNA2,1.0,False,RAD51,CCNA2,0.8602941,0.845588207244873
RAD54L,0.6764706,CENPI,1.0,False,RAD54L,CENPI,0.8602941,0.845588207244873
ORC6,0.6764706,RTKN2,1.0,False,ORC6,RTKN2,0.8602941,0.845588207244873
HROB,0.6764706,ORC1,1.0,False,HROB,ORC1,0.8602941,0.845588207244873
ENO1,0.6764706,DLGAP5,1.0,False,ENO1,DLGAP5,0.8602941,0.845588207244873
TMEM156,0.7352941,CD68,0.9327679,False,TMEM156,CD68,0.86764705,0.8452363014221191
ACAN,0.7658469,LOC105370960,0.8629108,False,ACAN,LOC105370960,0.90663666,0.8451314568519592
OASL,0.6911765,TNFRSF18,0.98539865,False,OASL,TNFRSF18,0.85784316,0.8448061347007751
LINC02328,0.6764706,LSP1,0.98539865,False,LINC02328,LSP1,0.872549,0.8448061347007751
OIP5,0.6764706,CCNA2,1.0,False,OIP5,CCNA2,0.85784316,0.8447712063789368
KIF2C,0.6764706,INCENP,1.0,False,KIF2C,INCENP,0.85784316,0.8447712063789368
C4orf46,0.6764706,MND1,1.0,False,C4orf46,MND1,0.85784316,0.8447712063789368
CXCL16,0.6764706,UCP2,1.0,False,CXCL16,UCP2,0.85784316,0.8447712063789368
STK17B,0.6764706,LINC01943,1.0,False,STK17B,LINC01943,0.85784316,0.8447712063789368
PILRA,0.7058824,CD68,0.97036463,False,PILRA,CD68,0.85784316,0.8446967005729675
IRF7,0.6911765,LOC729683,0.97036463,False,IRF7,LOC729683,0.872549,0.8446967005729675
CD80,0.7058824,TNFAIP6,0.95487833,False,CD80,TNFAIP6,0.872549,0.8444365859031677
BOK,0.7205882,LCTL,0.9389191,False,BOK,LCTL,0.872549,0.8440187573432922
S100A3,0.7352941,LIPC,0.92420316,False,S100A3,LIPC,0.872549,0.8440154194831848
TNFRSF18,0.6911765,APOC1,0.98539865,False,TNFRSF18,APOC1,0.85539216,0.8439891338348389
CCR1,0.6911765,TAP1,0.98539865,False,CCR1,TAP1,0.85539216,0.8439891338348389
MAP4K1,0.6911765,JCHAIN,0.98539865,False,MAP4K1,JCHAIN,0.85539216,0.8439891338348389
TRAF3IP3,0.6911765,PATL2,0.98539865,False,TRAF3IP3,PATL2,0.85539216,0.8439891338348389
MICB,0.6911765,SP140L,0.98539865,False,MICB,SP140L,0.85539216,0.8439891338348389
KIF23,0.6764706,ZDHHC13,1.0,False,KIF23,ZDHHC13,0.85539216,0.8439542651176453
ADCY4,0.6764706,DIPK2B,1.0,False,ADCY4,DIPK2B,0.85539216,0.8439542651176453
KIFC1,0.6764706,INCENP,1.0,False,KIFC1,INCENP,0.85539216,0.8439542651176453
FAM78A,0.6764706,SH3BGRL3,1.0,False,FAM78A,SH3BGRL3,0.85539216,0.8439542651176453
ICAM1,0.6764706,CD48,1.0,False,ICAM1,CD48,0.85539216,0.8439542651176453
LCK,0.6764706,IRF1,1.0,False,LCK,IRF1,0.85539216,0.8439542651176453
MCM6,0.6764706,SAP30,1.0,False,MCM6,SAP30,0.85539216,0.8439542651176453
HIGD1B,0.6911765,AKR1C2,0.97036463,False,HIGD1B,AKR1C2,0.87009805,0.8438796997070312
LY75,0.7058824,APOC1,0.97036463,False,LY75,APOC1,0.85539216,0.8438796997070312
CDC25C,0.6911765,CCNF,0.97036463,False,CDC25C,CCNF,0.87009805,0.8438796997070312
CLEC5A,0.6911765,TREM2,0.95487833,False,CLEC5A,TREM2,0.88480395,0.8436195850372314
RGS1,0.6764706,CORO1A,1.0,False,RGS1,CORO1A,0.85294116,0.843137264251709
SUV39H1,0.6764706,APOBEC3B-AS1,1.0,False,SUV39H1,APOBEC3B-AS1,0.85294116,0.843137264251709
RUNX3,0.6764706,CHRDL1,1.0,False,RUNX3,CHRDL1,0.85294116,0.843137264251709
IL21R-AS1,0.6911765,CD68,0.97036463,False,IL21R-AS1,CD68,0.86764705,0.843062698841095
RAD18,0.7058824,HSD11B2,0.97036463,False,RAD18,HSD11B2,0.85294116,0.843062698841095
GALNT6,0.6764706,MYO1G,0.98539865,False,GALNT6,MYO1G,0.86519605,0.8423550724983215
APOBEC3B,0.6911765,FLNB-AS1,0.98539865,False,APOBEC3B,FLNB-AS1,0.8504902,0.8423550724983215
CBR3,0.6764706,SLC43A3,0.98539865,False,CBR3,SLC43A3,0.86519605,0.8423550724983215
E2F2,0.6911765,CCNF,0.98539865,False,E2F2,CCNF,0.8504902,0.8423550724983215
SPN,0.6764706,APOC1,0.98539865,False,SPN,APOC1,0.86519605,0.8423550724983215
ANTXR2,0.6764706,GRIN2D,1.0,False,ANTXR2,GRIN2D,0.8504902,0.8423202633857727
ANO9,0.6764706,JCHAIN,1.0,False,ANO9,JCHAIN,0.8504902,0.8423202633857727
NCAPG2,0.6764706,CENPK,1.0,False,NCAPG2,CENPK,0.8504902,0.8423202633857727
LOC100288637,0.6764706,NUF2,1.0,False,LOC100288637,NUF2,0.8504902,0.8423202633857727
PDCD1LG2,0.7058824,APOC1,0.97036463,False,PDCD1LG2,APOC1,0.8504902,0.8422457575798035
ZBP1,0.6911765,SYTL1,0.97036463,False,ZBP1,SYTL1,0.86519605,0.8422457575798035
ASB5,0.7058824,ST14,0.97036463,False,ASB5,ST14,0.8504902,0.8422457575798035
IL1R2,0.6911765,ARL4C,0.95487833,False,IL1R2,ARL4C,0.87990195,0.8419855237007141
CXCR6,0.6911765,AIM2,0.9645736,False,CXCR6,AIM2,0.87009805,0.8419494032859802
ADAMTS19,0.7370296,RIPOR3,0.8989462,False,ADAMTS19,RIPOR3,0.8890428,0.8416728973388672
ZNF726,0.7058824,MTBP,0.9489113,False,ZNF726,MTBP,0.87009805,0.8416306376457214
MIR4435-2HG,0.7058824,PELATON,0.93891907,False,MIR4435-2HG,PELATON,0.87990195,0.8415677547454834
RIBC2,0.6764706,ZNF503,0.98539865,False,RIBC2,ZNF503,0.8627451,0.84153813123703
ZC3H12A,0.6764706,SLC7A1,0.98539865,False,ZC3H12A,SLC7A1,0.8627451,0.84153813123703
ENHO,0.6617647,PPM1E,1.0,False,ENHO,PPM1E,0.8627451,0.8415032029151917
PARVA,0.7058824,CTLA4,0.95487833,False,PARVA,CTLA4,0.8627451,0.8411685824394226
HTATIP2,0.7058824,ADORA2B,0.9645736,False,HTATIP2,ADORA2B,0.85294116,0.8411323428153992
SPDL1,0.6764706,C5orf34,0.98539865,False,SPDL1,C5orf34,0.8602941,0.8407211303710938
UCK2,0.6764706,ZNF503,0.98539865,False,UCK2,ZNF503,0.8602941,0.8407211303710938
SDS,0.6764706,PODNL1,0.98539865,False,SDS,PODNL1,0.8602941,0.8407211303710938
CLSPN,0.6764706,CCNF,0.98539865,False,CLSPN,CCNF,0.8602941,0.8407211303710938
IL1B,0.6764706,CORO1A,0.98539865,False,IL1B,CORO1A,0.8602941,0.8407211303710938
UBE2QL1,0.6764706,ITGA9,0.98539865,False,UBE2QL1,ITGA9,0.8602941,0.8407211303710938
LOC105369147,0.6764706,CCNO,0.98539865,False,LOC105369147,CCNO,0.8602941,0.8407211303710938
AURKB,0.6617647,CCDC34,1.0,False,AURKB,CCDC34,0.8602941,0.8406862616539001
HAUS8,0.6617647,SPAG5,1.0,False,HAUS8,SPAG5,0.8602941,0.8406862616539001
CD70,0.7058824,CD68,0.9489113,False,CD70,CD68,0.86519605,0.8399965763092041
UNC93B1,0.6617647,CD68,1.0,False,UNC93B1,CD68,0.85784316,0.8398692607879639
HOXB7,0.6617647,SUGCT,1.0,False,HOXB7,SUGCT,0.85784316,0.8398692607879639
POC1A,0.6617647,TUBA1B,1.0,False,POC1A,TUBA1B,0.85784316,0.8398692607879639
DDX12P,0.6617647,ZWINT,1.0,False,DDX12P,ZWINT,0.85784316,0.8398692607879639
SLC1A3,0.6617647,DOCK2,1.0,False,SLC1A3,DOCK2,0.85784316,0.8398692607879639
MCM2,0.6617647,ARL6IP1,1.0,False,MCM2,ARL6IP1,0.85784316,0.8398692607879639
HECW2-AS1,0.73008555,LINC01615,0.9054414,False,HECW2-AS1,LINC01615,0.88381326,0.8397800326347351
SMCO2,0.72123444,LOC105377123,0.9027375,False,SMCO2,LOC105377123,0.8943516,0.8394411206245422
RAB7B,0.6764706,PTPN3,0.98539865,False,RAB7B,PTPN3,0.85539216,0.839087188243866
ANTXR2,0.6617647,CENPN,1.0,False,ANTXR2,CENPN,0.85539216,0.8390522599220276
PLEK,0.6617647,IL12RB1,1.0,False,PLEK,IL12RB1,0.85539216,0.8390522599220276
ITGB4,0.6617647,DHRS12,1.0,False,ITGB4,DHRS12,0.85539216,0.8390522599220276
INHBE,0.7509761,MGC12916,0.86922663,False,INHBE,MGC12916,0.8968086,0.8390038013458252
PATL2,0.6911765,TNFRSF18,0.97036463,False,PATL2,TNFRSF18,0.85539216,0.8389777541160583
PKD2L1,0.7306323,BCL2A1,0.9054923,False,PKD2L1,BCL2A1,0.8804416,0.8388554453849792
STEAP3,0.73610526,LOC105377123,0.8734669,False,STEAP3,LOC105377123,0.90663666,0.8387362957000732
GALNT6,0.7058824,LILRA5,0.95487833,False,GALNT6,LILRA5,0.85539216,0.8387176394462585
EMC3-AS1,0.6911765,CLGN,0.9645736,False,EMC3-AS1,CLGN,0.8602941,0.8386813998222351
IRAK1,0.6911765,FIRRE,0.9489113,False,IRAK1,FIRRE,0.875,0.8383626341819763
CENPN-AS1,0.6764706,CCDC34,0.98539865,False,CENPN-AS1,CCDC34,0.85294116,0.8382701873779297
CDC25A,0.6764706,PARPBP,0.98539865,False,CDC25A,PARPBP,0.85294116,0.8382701873779297
TOP3A,0.6764706,FOXD2-AS1,0.98539865,False,TOP3A,FOXD2-AS1,0.85294116,0.8382701873779297
SLC12A8,0.6617647,CD68,1.0,False,SLC12A8,CD68,0.85294116,0.8382351994514465
STEAP3,0.7058824,FOSL1,0.95487833,False,STEAP3,FOSL1,0.85294116,0.8379006385803223
CDK1,0.6764706,C5orf34,0.98539865,False,CDK1,C5orf34,0.8504902,0.8374531865119934
ERCC6L,0.6764706,GAPDH-DT,0.98539865,False,ERCC6L,GAPDH-DT,0.8504902,0.8374531865119934
GEN1,0.6764706,CDC25C,0.98539865,False,GEN1,CDC25C,0.8504902,0.8374531865119934
MIR155HG,0.6764706,GPR176,0.98539865,False,MIR155HG,GPR176,0.8504902,0.8374531865119934
APOBR,0.6764706,ARL4C,0.98539865,False,APOBR,ARL4C,0.8504902,0.8374531865119934
GGH,0.6617647,CIAO2A,1.0,False,GGH,CIAO2A,0.8504902,0.837418258190155
UBALD2,0.6617647,ANXA2R,1.0,False,UBALD2,ANXA2R,0.8504902,0.837418258190155
DOCK10,0.6617647,PRR5L,1.0,False,DOCK10,PRR5L,0.8504902,0.837418258190155
LOC729683,0.6764706,LIMD2,0.97036463,False,LOC729683,LIMD2,0.86519605,0.8373437523841858
TNFSF14,0.7058824,CYP2S1,0.95347893,False,TNFSF14,CYP2S1,0.8504902,0.8366171717643738
EML2-AS1,0.7205882,SH3BGRL3,0.90549225,False,EML2-AS1,SH3BGRL3,0.88235295,0.8361444473266602
MYH15,0.6715913,MKX,0.95487833,False,MYH15,MKX,0.88166785,0.8360458016395569
BRI3BP,0.68635154,KY,0.9645736,False,BRI3BP,KY,0.85714304,0.836022675037384
DRAXIN,0.64705884,CENPK,1.0,False,DRAXIN,CENPK,0.8602941,0.8357842564582825
LOC107985017,0.6911765,ECT2,0.95487833,False,LOC107985017,ECT2,0.8602941,0.8354496359825134
TYMSOS,0.72123444,XKR5,0.90970176,False,TYMSOS,XKR5,0.87469554,0.8352105617523193
EZH2,0.72123444,XKR5,0.90970176,False,EZH2,XKR5,0.87469554,0.8352105617523193
HSD11B1,0.6617647,SEL1L3,0.98539865,False,HSD11B1,SEL1L3,0.85784316,0.8350021839141846
LRR1,0.64705884,POLE2,1.0,False,LRR1,POLE2,0.85784316,0.834967315196991
DLX1,0.72123444,GRIN2D,0.8989462,False,DLX1,GRIN2D,0.8845236,0.8349013924598694
LINC01615,0.7370296,CD68,0.8914391,False,LINC01615,CD68,0.87547904,0.8346492648124695
PLP1,0.6911765,TNFAIP6,0.95487833,False,PLP1,TNFAIP6,0.85784316,0.8346326351165771
SPINT1,0.6764706,SLC9A7,0.97036463,False,SPINT1,SLC9A7,0.85539216,0.8340757489204407
BMAL2,0.6764706,GPR176,0.97036463,False,BMAL2,GPR176,0.85539216,0.8340757489204407
LIPM,0.7205882,CSTA,0.8989463,False,LIPM,CSTA,0.88235295,0.8339624404907227
ADAMTS19,0.7370296,ISOC1,0.8989462,False,ADAMTS19,ISOC1,0.8656145,0.8338634371757507
ADM,0.7058824,MIR147B,0.9327679,False,ADM,MIR147B,0.8627451,0.8337984681129456
LOC105369315,0.6764706,IRX5,0.96945953,False,LOC105369315,IRX5,0.85539216,0.8337740898132324
MINDY4,0.6919054,ZIC2,0.95347893,False,MINDY4,ZIC2,0.8557499,0.8337113857269287
LOC100240735,0.72123444,SEMA4D,0.8879764,False,LOC100240735,SEMA4D,0.8918946,0.8337017893791199
ZSCAN31,0.7063636,LINC00944,0.92246485,False,ZSCAN31,LINC00944,0.8722385,0.8336890339851379
RELT,0.68635154,ULBP1,0.95487833,False,RELT,ULBP1,0.8595955,0.8336084485054016
CCDC18,0.71587205,PCDHAC1,0.92246485,False,CCDC18,PCDHAC1,0.862048,0.833461582660675
SIRPG,0.7063636,APOC1,0.92654496,False,SIRPG,APOC1,0.8673245,0.8334110379219055
KLHL6,0.7058824,FMNL1-DT,0.9389191,False,KLHL6,FMNL1-DT,0.85539216,0.8333978652954102
BCL11B,0.6911765,CD3D,0.9389191,False,BCL11B,CD3D,0.87009805,0.8333978652954102
CGN,0.7058824,MATK,0.89232147,False,CGN,MATK,0.9019608,0.8333882689476013
OSBPL3,0.6617647,PRR5L,0.98539865,False,OSBPL3,PRR5L,0.85294116,0.8333681225776672
ZNF367,0.64705884,KNL1,1.0,False,ZNF367,KNL1,0.85294116,0.8333333134651184
LGMN,0.64705884,SH3BGRL3,1.0,False,LGMN,SH3BGRL3,0.85294116,0.8333333134651184
ARHGAP11A,0.64705884,INCENP,1.0,False,ARHGAP11A,INCENP,0.85294116,0.8333333134651184
CDHR2,0.6764706,PTTG1,0.97036463,False,CDHR2,PTTG1,0.85294116,0.8332588076591492
USP41P,0.7058824,USP18,0.8989462,False,USP41P,USP18,0.89460784,0.8331454396247864
CD96,0.6764706,ALPK2,0.95487833,False,CD96,ALPK2,0.86764705,0.8329985737800598
PASK,0.6911765,SLC26A9-AS1,0.95487833,False,PASK,SLC26A9-AS1,0.85294116,0.8329985737800598
CCDC15,0.6911765,CHEK1,0.95487833,False,CCDC15,CHEK1,0.85294116,0.8329985737800598
MYCL,0.6911765,BCL2A1,0.95487833,False,MYCL,BCL2A1,0.85294116,0.8329985737800598
CTSD,0.6617647,ECM1,0.98539865,False,CTSD,ECM1,0.8504902,0.8325511813163757
PLK1,0.64705884,FLNB-AS1,1.0,False,PLK1,FLNB-AS1,0.8504902,0.8325163722038269
RFX8,0.73610526,LOC105377123,0.8914391,False,RFX8,LOC105377123,0.8697815,0.8324419856071472
GCNT1,0.6764706,MYCL,0.97036463,False,GCNT1,MYCL,0.8504902,0.8324418067932129
FGF5,0.7370296,SLC20A1,0.8879764,False,FGF5,SLC20A1,0.87054676,0.8318509459495544
CSAG1,0.73353946,CSAG2,0.88776183,False,CSAG1,CSAG2,0.87408453,0.8317952752113342
CCNO,0.7333588,MCIDAS,0.8734669,False,CCNO,MCIDAS,0.88840586,0.8317438960075378
