interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CALHM6,0.75,MYO1G,0.98539865,False,CALHM6,MYO1G,0.8872549,0.8742178082466125
TBC1D10C,0.8044335,P2RY10,0.89232147,False,TBC1D10C,P2RY10,0.92581254,0.8741891384124756
TRIP13,0.7352941,ZGRF1,1.0,False,TRIP13,ZGRF1,0.8872549,0.8741829991340637
IL12RB1,0.75,CORO1A,1.0,False,IL12RB1,CORO1A,0.872549,0.8741829991340637
UBE2T,0.75,CIT,1.0,False,UBE2T,CIT,0.872549,0.8741829991340637
CDCA2,0.75,BUB1B,1.0,False,CDCA2,BUB1B,0.872549,0.8741829991340637
CD300A,0.7352941,SLC7A7,1.0,False,CD300A,SLC7A7,0.8872549,0.8741829991340637
ATAD2,0.7352941,ATAD5,1.0,False,ATAD2,ATAD5,0.8872549,0.8741829991340637
BATF,0.7352941,MYO1G,1.0,False,BATF,MYO1G,0.8872549,0.8741829991340637
CD96,0.7647059,MCOLN2,0.97036463,False,CD96,MCOLN2,0.8872549,0.8741084933280945
PASK,0.75,ATAD5,0.98539865,False,PASK,ATAD5,0.88480395,0.873400866985321
SIGLEC10,0.7352941,MYO1G,1.0,False,SIGLEC10,MYO1G,0.88480395,0.8733660578727722
POLA1,0.7352941,NUSAP1,1.0,False,POLA1,NUSAP1,0.88480395,0.8733660578727722
EVI2B,0.7352941,CORO1A,1.0,False,EVI2B,CORO1A,0.88480395,0.8733660578727722
FBXO43,0.7352941,ATAD2,1.0,False,FBXO43,ATAD2,0.88480395,0.8733660578727722
DOK2,0.7352941,SLC7A7,1.0,False,DOK2,SLC7A7,0.88480395,0.8733660578727722
CD4,0.7352941,SLC7A7,1.0,False,CD4,SLC7A7,0.88235295,0.8725490570068359
DBF4,0.7205882,ZGRF1,1.0,False,DBF4,ZGRF1,0.89705884,0.8725490570068359
NCAPG2,0.7205882,ZGRF1,1.0,False,NCAPG2,ZGRF1,0.89705884,0.8725490570068359
CD300LF,0.7352941,MYO1G,0.98539865,False,CD300LF,MYO1G,0.89460784,0.8717668652534485
MND1,0.75,ZGRF1,1.0,False,MND1,ZGRF1,0.86519605,0.8717319965362549
KIF18B,0.7205882,NUSAP1,1.0,False,KIF18B,NUSAP1,0.89460784,0.8717319965362549
E2F2,0.7352941,CIT,1.0,False,E2F2,CIT,0.87990195,0.8717319965362549
ZGRF1,0.7352941,ATAD5,1.0,False,ZGRF1,ATAD5,0.87990195,0.8717319965362549
KIF14,0.7205882,NDRG2,1.0,False,KIF14,NDRG2,0.89460784,0.8717319965362549
SKA3,0.75,ZGRF1,1.0,False,SKA3,ZGRF1,0.86519605,0.8717319965362549
RACGAP1,0.7352941,CIT,1.0,False,RACGAP1,CIT,0.87990195,0.8717319965362549
FAM83D,0.75,BUB1B,1.0,False,FAM83D,BUB1B,0.86519605,0.8717319965362549
CTSS,0.774913,P2RY10,0.9489113,False,CTSS,P2RY10,0.8902515,0.8713585734367371
NEIL3,0.7352941,NUSAP1,0.98539865,False,NEIL3,NUSAP1,0.89215684,0.870949923992157
NSD2,0.7205882,BUB1B,1.0,False,NSD2,BUB1B,0.89215684,0.8709149956703186
CCNE1,0.7352941,BUB1B,1.0,False,CCNE1,BUB1B,0.877451,0.8709149956703186
MSR1,0.7352941,CTSZ,1.0,False,MSR1,CTSZ,0.877451,0.8709149956703186
CIP2A,0.7205882,BUB1B,1.0,False,CIP2A,BUB1B,0.89215684,0.8709149956703186
CD300A,0.7352941,MYO1G,1.0,False,CD300A,MYO1G,0.877451,0.8709149956703186
TOP2A,0.7205882,NUSAP1,1.0,False,TOP2A,NUSAP1,0.89215684,0.8709149956703186
TYMP,0.7205882,MYO1G,1.0,False,TYMP,MYO1G,0.89215684,0.8709149956703186
LCK,0.774913,P2RY10,0.9489113,False,LCK,P2RY10,0.88657284,0.8701323866844177
HAVCR2,0.7205882,SLC7A7,1.0,False,HAVCR2,SLC7A7,0.8897059,0.8700980544090271
CKAP2L,0.7352941,ZGRF1,1.0,False,CKAP2L,ZGRF1,0.875,0.8700980544090271
BRIP1,0.7352941,BUB1B,1.0,False,BRIP1,BUB1B,0.875,0.8700980544090271
CDC20,0.7352941,CIT,1.0,False,CDC20,CIT,0.875,0.8700980544090271
CD84,0.75,CTSZ,1.0,False,CD84,CTSZ,0.8602941,0.8700980544090271
LCK,0.7352941,ZBP1,0.98539865,False,LCK,ZBP1,0.8872549,0.8693158626556396
FMNL1,0.7352941,SLC7A7,0.98539865,False,FMNL1,SLC7A7,0.8872549,0.8693158626556396
APOBR,0.7352941,MYO1G,0.98539865,False,APOBR,MYO1G,0.8872549,0.8693158626556396
RAD51AP1,0.7205882,ZGRF1,1.0,False,RAD51AP1,ZGRF1,0.8872549,0.8692810535430908
HAVCR2,0.7205882,MYO1G,1.0,False,HAVCR2,MYO1G,0.8872549,0.8692810535430908
PRC1-AS1,0.7205882,ATAD5,1.0,False,PRC1-AS1,ATAD5,0.8872549,0.8692810535430908
CENPI,0.7352941,ZGRF1,1.0,False,CENPI,ZGRF1,0.872549,0.8692810535430908
CD180,0.7352941,CORO1A,1.0,False,CD180,CORO1A,0.872549,0.8692810535430908
SGO1,0.7352941,BUB1B,1.0,False,SGO1,BUB1B,0.872549,0.8692810535430908
ZBP1,0.76015276,P2RY10,0.9634854,False,ZBP1,P2RY10,0.88412035,0.8692528605461121
CYTIP,0.7352941,SLC7A7,0.98539865,False,CYTIP,SLC7A7,0.88480395,0.8684988617897034
E2F7,0.7352941,BUB1B,0.98539865,False,E2F7,BUB1B,0.88480395,0.8684988617897034
POLQ,0.7352941,BUB1B,1.0,False,POLQ,BUB1B,0.87009805,0.8684640526771545
CEP152,0.7352941,BUB1B,1.0,False,CEP152,BUB1B,0.87009805,0.8684640526771545
NFAM1,0.7205882,CORO1A,1.0,False,NFAM1,CORO1A,0.88480395,0.8684640526771545
DEPDC1B,0.7352941,BUB1B,1.0,False,DEPDC1B,BUB1B,0.87009805,0.8684640526771545
HMGB2,0.7058824,ATAD2,1.0,False,HMGB2,ATAD2,0.8995098,0.8684639930725098
DCST2,0.75,DCST1,0.97036463,False,DCST2,DCST1,0.88480395,0.8683895468711853
IL7R,0.7352941,MYO1G,0.97036463,False,IL7R,MYO1G,0.8995098,0.8683894276618958
APOL1,0.7352941,ZBP1,0.98539865,False,APOL1,ZBP1,0.88235295,0.8676819205284119
KIF20A,0.7352941,ZGRF1,0.98539865,False,KIF20A,ZGRF1,0.88235295,0.8676819205284119
CCDC18,0.75,NUSAP1,0.98539865,False,CCDC18,NUSAP1,0.86764705,0.8676819205284119
SLC31A2,0.7352941,CTSZ,0.98539865,False,SLC31A2,CTSZ,0.88235295,0.8676819205284119
TTK,0.7205882,ZGRF1,1.0,False,TTK,ZGRF1,0.88235295,0.8676469922065735
PRC1,0.7352941,ZGRF1,1.0,False,PRC1,ZGRF1,0.86764705,0.8676469922065735
CCL5,0.7352941,MYO1G,1.0,False,CCL5,MYO1G,0.86764705,0.8676469922065735
GPR84,0.7352941,CTSZ,1.0,False,GPR84,CTSZ,0.86764705,0.8676469922065735
CDCA2,0.7205882,BIRC5,1.0,False,CDCA2,BIRC5,0.88235295,0.8676469922065735
QRICH2,0.7352941,TEX30,1.0,False,QRICH2,TEX30,0.86764705,0.8676469922065735
UBE2C,0.7205882,BUB1B,1.0,False,UBE2C,BUB1B,0.88235295,0.8676469922065735
UBE2T,0.7205882,BIRC5,1.0,False,UBE2T,BIRC5,0.88235295,0.8676469922065735
UBASH3A,0.774913,MYO1G,0.9327679,False,UBASH3A,MYO1G,0.8951565,0.8676125407218933
ZSCAN31,0.75,OTOAP1,0.9489113,False,ZSCAN31,OTOAP1,0.9019608,0.8669573664665222
CD300LF,0.7205882,CORO1A,0.98539865,False,CD300LF,CORO1A,0.89460784,0.8668649196624756
SIGLEC8,0.76015276,MYO1G,0.9489113,False,SIGLEC8,MYO1G,0.89147776,0.8668472766876221
TCF19,0.7205882,NUSAP1,1.0,False,TCF19,NUSAP1,0.87990195,0.866830050945282
STK17B,0.7352941,SKAP2,1.0,False,STK17B,SKAP2,0.86519605,0.866830050945282
SERPINA1,0.7352941,CORO1A,1.0,False,SERPINA1,CORO1A,0.86519605,0.866830050945282
BUB1B-PAK6,0.7205882,BUB1B,1.0,False,BUB1B-PAK6,BUB1B,0.87990195,0.866830050945282
TICRR,0.7205882,BIRC5,1.0,False,TICRR,BIRC5,0.87990195,0.866830050945282
CENPF,0.7205882,SPSB4,0.98539865,False,CENPF,SPSB4,0.89215684,0.8660478591918945
LYZ,0.7453925,P2RY10,0.9489113,False,LYZ,P2RY10,0.9037402,0.8660146594047546
PRC1,0.7352941,ATAD2,1.0,False,PRC1,ATAD2,0.8627451,0.8660130500793457
NCF2,0.7205882,SLC7A7,1.0,False,NCF2,SLC7A7,0.877451,0.8660130500793457
TREM2,0.7205882,SLC7A7,1.0,False,TREM2,SLC7A7,0.877451,0.8660130500793457
CENPH,0.7352941,ATAD5,1.0,False,CENPH,ATAD5,0.8627451,0.8660130500793457
IGSF6,0.7058824,CORO1A,1.0,False,IGSF6,CORO1A,0.89215684,0.8660130500793457
AURKB,0.7205882,BIRC5,1.0,False,AURKB,BIRC5,0.877451,0.8660130500793457
STK17B,0.7205882,NKD1,1.0,False,STK17B,NKD1,0.877451,0.8660130500793457
PRC1-AS1,0.7205882,ATAD2,1.0,False,PRC1-AS1,ATAD2,0.875,0.8651960492134094
OASL,0.7205882,RSAD2,1.0,False,OASL,RSAD2,0.875,0.8651960492134094
CASP1,0.7205882,RPS6KA1,1.0,False,CASP1,RPS6KA1,0.875,0.8651960492134094
TBC1D10C,0.75,MYO1G,0.9489113,False,TBC1D10C,MYO1G,0.89460784,0.8645064234733582
ZFP2,0.7352941,NDRG2,0.98539865,False,ZFP2,NDRG2,0.872549,0.8644139170646667
ETV7,0.7352941,CORO1A,0.98539865,False,ETV7,CORO1A,0.872549,0.8644139170646667
LAPTM5,0.7205882,CORO1A,1.0,False,LAPTM5,CORO1A,0.872549,0.8643791079521179
ARL4C,0.7058824,MYO1G,1.0,False,ARL4C,MYO1G,0.8872549,0.8643791079521179
MKI67,0.7205882,BIRC5,1.0,False,MKI67,BIRC5,0.872549,0.8643791079521179
TBX6,0.7205882,KIFC2,1.0,False,TBX6,KIFC2,0.872549,0.8643791079521179
MAD2L1,0.7352941,NDRG2,1.0,False,MAD2L1,NDRG2,0.85784316,0.8643791079521179
CCNA2,0.7205882,BIRC5,1.0,False,CCNA2,BIRC5,0.872549,0.8643791079521179
CSAG3,0.84615386,CSAG2,0.7936487,False,CSAG3,CSAG2,0.9528536,0.8642187118530273
MYL11,0.7647059,HSD11B2,0.9161209,False,MYL11,HSD11B2,0.9117647,0.8641971945762634
CYTIP,0.7205882,CORO1A,0.98539865,False,CYTIP,CORO1A,0.88480395,0.8635969161987305
KYNU,0.7205882,MYO1G,0.98539865,False,KYNU,MYO1G,0.88480395,0.8635969161987305
LHX2,0.7205882,NUSAP1,0.98539865,False,LHX2,NUSAP1,0.88480395,0.8635969161987305
SGO1-AS1,0.7205882,CIT,1.0,False,SGO1-AS1,CIT,0.87009805,0.8635621070861816
KIF18B,0.7352941,ATAD5,1.0,False,KIF18B,ATAD5,0.85539216,0.8635621070861816
HAVCR2,0.7352941,CTSZ,1.0,False,HAVCR2,CTSZ,0.85539216,0.8635621070861816
PTAFR,0.7352941,CORO1A,1.0,False,PTAFR,CORO1A,0.85539216,0.8635621070861816
CEP152,0.7352941,NUSAP1,1.0,False,CEP152,NUSAP1,0.85539216,0.8635621070861816
MKI67,0.7205882,CIT,1.0,False,MKI67,CIT,0.87009805,0.8635621070861816
WDR62,0.7205882,CIT,1.0,False,WDR62,CIT,0.87009805,0.8635621070861816
SH2D1A,0.7836039,P2RY10,0.92420316,False,SH2D1A,P2RY10,0.8826075,0.863471508026123
KIF20A,0.7205882,BUB1B,0.98539865,False,KIF20A,BUB1B,0.88235295,0.8627799153327942
SOCS2-AS1,0.7205882,BUB1B,0.98539865,False,SOCS2-AS1,BUB1B,0.88235295,0.8627799153327942
NCAPH,0.7205882,ZGRF1,1.0,False,NCAPH,ZGRF1,0.86764705,0.8627451062202454
H2AX,0.7058824,BIRC5,1.0,False,H2AX,BIRC5,0.88235295,0.8627451062202454
E2F1,0.7058824,CIT,1.0,False,E2F1,CIT,0.88235295,0.8627451062202454
REV3L,0.7352941,IGF2BP3,0.97036463,False,REV3L,IGF2BP3,0.88235295,0.8626706004142761
OLR1,0.7306323,COL8A1,0.97036463,False,OLR1,COL8A1,0.88657284,0.8625232577323914
RNU2-1,0.7647059,RN7SL2,0.93891907,False,RNU2-1,RN7SL2,0.88235295,0.8619926571846008
KIF20A,0.7205882,NUSAP1,0.98539865,False,KIF20A,NUSAP1,0.87990195,0.8619629740715027
AURKA,0.7205882,CIT,0.98539865,False,AURKA,CIT,0.87990195,0.8619629740715027
MSC,0.7205882,MSC-AS1,0.98539865,False,MSC,MSC-AS1,0.87990195,0.8619629740715027
CENPF,0.7058824,BUB1B,1.0,False,CENPF,BUB1B,0.87990195,0.8619280457496643
ZDHHC14,0.7205882,RTKN2,1.0,False,ZDHHC14,RTKN2,0.86519605,0.8619280457496643
SKA2,0.7205882,NUSAP1,1.0,False,SKA2,NUSAP1,0.86519605,0.8619280457496643
CCRL2,0.7352941,CTSZ,0.95487833,False,CCRL2,CTSZ,0.89460784,0.8615934252738953
UNC93B1,0.7058824,MYO1G,1.0,False,UNC93B1,MYO1G,0.877451,0.8611111044883728
CD4,0.7058824,MYO1G,1.0,False,CD4,MYO1G,0.877451,0.8611111044883728
NUF2,0.7058824,NUSAP1,1.0,False,NUF2,NUSAP1,0.877451,0.8611111044883728
IL2RG,0.7352941,CORO1A,1.0,False,IL2RG,CORO1A,0.8480392,0.8611111044883728
CDC7,0.7058824,ZGRF1,1.0,False,CDC7,ZGRF1,0.877451,0.8611111044883728
DOK2,0.7205882,CORO1A,1.0,False,DOK2,CORO1A,0.8627451,0.8611111044883728
TUBB4B,0.7058824,BIRC5,1.0,False,TUBB4B,BIRC5,0.877451,0.8611111044883728
SPC25,0.7352941,BIRC5,0.97036463,False,SPC25,BIRC5,0.877451,0.8610365390777588
LINC01871,0.8,P2RY10,0.8558439,False,LINC01871,P2RY10,0.92699385,0.8609459400177002
LOC101928517,0.75,CTSZ,0.9327679,False,LOC101928517,CTSZ,0.8995098,0.8607592582702637
TBC1D10C,0.7647059,ZBP1,0.9327679,False,TBC1D10C,ZBP1,0.88480395,0.8607592582702637
CTSW,0.7352941,MYO1G,0.98539865,False,CTSW,MYO1G,0.8602941,0.8603289723396301
RAB11FIP4,0.7205882,PRKX,0.98539865,False,RAB11FIP4,PRKX,0.875,0.8603289723396301
HMGB2,0.7205882,NUSAP1,1.0,False,HMGB2,NUSAP1,0.8602941,0.8602941036224365
RAC2,0.7058824,CORO1A,1.0,False,RAC2,CORO1A,0.875,0.8602941036224365
GTSE1,0.7205882,BUB1B,1.0,False,GTSE1,BUB1B,0.8602941,0.8602941036224365
DEPDC1,0.7058824,NUSAP1,1.0,False,DEPDC1,NUSAP1,0.875,0.8602941036224365
RRM2,0.7058824,BIRC5,1.0,False,RRM2,BIRC5,0.875,0.8602941036224365
RYR3,0.7058824,NKD1,1.0,False,RYR3,NKD1,0.875,0.8602941036224365
PAQR4,0.7058824,SUV39H1,1.0,False,PAQR4,SUV39H1,0.875,0.8602941036224365
TMPO-AS1,0.7352941,CIT,1.0,False,TMPO-AS1,CIT,0.8455882,0.8602941036224365
IRF1,0.7453925,P2RY10,0.9489113,False,IRF1,P2RY10,0.88657284,0.8602921962738037
PTPN22,0.7058824,CORO1A,0.98539865,False,PTPN22,CORO1A,0.8872549,0.8595120310783386
TACC3,0.7058824,SPSB4,0.98539865,False,TACC3,SPSB4,0.8872549,0.8595120310783386
SIGLEC9,0.7205882,CORO1A,0.98539865,False,SIGLEC9,CORO1A,0.872549,0.8595119118690491
CENPF,0.7058824,NUSAP1,1.0,False,CENPF,NUSAP1,0.872549,0.8594771027565002
DOCK10,0.7205882,CORO1A,1.0,False,DOCK10,CORO1A,0.85784316,0.8594771027565002
RAC2,0.6911765,SLC7A7,1.0,False,RAC2,SLC7A7,0.8872549,0.8594771027565002
KIF11,0.7205882,NDRG2,1.0,False,KIF11,NDRG2,0.85784316,0.8594771027565002
MCM10,0.7205882,BIRC5,1.0,False,MCM10,BIRC5,0.85784316,0.8594771027565002
ITGAL,0.7453925,P2RY10,0.9489113,False,ITGAL,P2RY10,0.88412035,0.8594746589660645
PTPRC,0.7453925,P2RY10,0.9489113,False,PTPRC,P2RY10,0.88412035,0.8594746589660645
ANKRD22,0.7647059,MCOLN2,0.95487833,False,ANKRD22,MCOLN2,0.85784316,0.8591424822807312
WDR88,0.7205882,PITX1,0.9791642,False,WDR88,PITX1,0.877451,0.8590677380561829
TFEC,0.7352941,CORO1A,0.98539865,False,TFEC,CORO1A,0.85539216,0.8586949706077576
IL12RB1,0.7058824,MYO1G,1.0,False,IL12RB1,MYO1G,0.87009805,0.8586601614952087
KIFC1,0.7058824,ZGRF1,1.0,False,KIFC1,ZGRF1,0.87009805,0.8586601614952087
TOP2A,0.7058824,CENPU,1.0,False,TOP2A,CENPU,0.87009805,0.8586601614952087
KIF15,0.7058824,ZGRF1,1.0,False,KIF15,ZGRF1,0.87009805,0.8586601614952087
KIF23,0.7205882,NUSAP1,1.0,False,KIF23,NUSAP1,0.85539216,0.8586601614952087
KIF2C,0.7205882,PEG3,1.0,False,KIF2C,PEG3,0.85539216,0.8586601614952087
CD96,0.76015276,P2RY10,0.9327679,False,CD96,P2RY10,0.88166785,0.8581961989402771
PDCD1LG2,0.76015276,P2RY10,0.9161209,False,PDCD1LG2,P2RY10,0.897609,0.8579608798027039
TMEM201,0.7205882,ATAD5,0.98539865,False,TMEM201,ATAD5,0.86764705,0.8578779697418213
CEP55,0.7058824,NUSAP1,1.0,False,CEP55,NUSAP1,0.86764705,0.8578431010246277
LGMN,0.7058824,CORO1A,1.0,False,LGMN,CORO1A,0.86764705,0.8578431010246277
GZMA,0.7205882,CORO1A,1.0,False,GZMA,CORO1A,0.85294116,0.8578431010246277
DBF4,0.7058824,BUB1B,1.0,False,DBF4,BUB1B,0.86764705,0.8578431010246277
PSD4,0.7058824,STAC3,1.0,False,PSD4,STAC3,0.86764705,0.8578431010246277
CTSD,0.7058824,MYO1G,1.0,False,CTSD,MYO1G,0.86764705,0.8578431010246277
SPTB,0.7058824,PLEKHG3,1.0,False,SPTB,PLEKHG3,0.86764705,0.8578431010246277
CEP152,0.7205882,ZGRF1,1.0,False,CEP152,ZGRF1,0.85294116,0.8578431010246277
KIF2C,0.7205882,BIRC5,1.0,False,KIF2C,BIRC5,0.85294116,0.8578431010246277
LYZ,0.7205882,MYO1G,1.0,False,LYZ,MYO1G,0.85294116,0.8578431010246277
CCNE1,0.7205882,ZGRF1,1.0,False,CCNE1,ZGRF1,0.85294116,0.8578431010246277
JCHAIN,0.7306323,P2RY10,0.9489113,False,JCHAIN,P2RY10,0.89393026,0.8578246235847473
CCRL2,0.7205882,MYO1G,0.95487833,False,CCRL2,MYO1G,0.89705884,0.8575084805488586
CD38,0.7453925,MCOLN2,0.95487833,False,CD38,MCOLN2,0.87185794,0.8573762774467468
SOCS2-AS1,0.7205882,NUSAP1,0.98539865,False,SOCS2-AS1,NUSAP1,0.86519605,0.857060968875885
UBE2T,0.7058824,SPSB4,0.98539865,False,UBE2T,SPSB4,0.87990195,0.857060968875885
CDC25A,0.7205882,BIRC5,0.98539865,False,CDC25A,BIRC5,0.86519605,0.857060968875885
CCNB1,0.7352941,BUB1B,1.0,False,CCNB1,BUB1B,0.8357843,0.8570261001586914
MKI67,0.7058824,ZGRF1,1.0,False,MKI67,ZGRF1,0.86519605,0.8570261001586914
CD86,0.7058824,CORO1A,1.0,False,CD86,CORO1A,0.86519605,0.8570261001586914
IFI30,0.6911765,CORO1A,1.0,False,IFI30,CORO1A,0.87990195,0.8570261001586914
DBF4,0.7205882,ATAD2,1.0,False,DBF4,ATAD2,0.8504902,0.8570261001586914
ATP8B4,0.7058824,SALL4,1.0,False,ATP8B4,SALL4,0.86519605,0.8570261001586914
TMEM107,0.7058824,TMEM51,1.0,False,TMEM107,TMEM51,0.86519605,0.8570261001586914
BIRC3,0.7058824,RPS6KA1,1.0,False,BIRC3,RPS6KA1,0.86519605,0.8570261001586914
EVI2B,0.7453925,P2RY10,0.9489113,False,EVI2B,P2RY10,0.87676287,0.857022225856781
FOSL1,0.7058824,SLC11A1,0.9849595,False,FOSL1,SLC11A1,0.87990195,0.8569145798683167
GPR171,0.71587205,SLC7A7,0.9645736,False,GPR171,SLC7A7,0.88902533,0.8564903140068054
C5orf34,0.7058824,ZGRF1,0.98539865,False,C5orf34,ZGRF1,0.877451,0.8562440276145935
CDCA5,0.7058824,BIRC5,1.0,False,CDCA5,BIRC5,0.8627451,0.8562090992927551
MSR1,0.7058824,COL8A1,1.0,False,MSR1,COL8A1,0.8627451,0.8562090992927551
PTTG1,0.7352941,SUV39H1,1.0,False,PTTG1,SUV39H1,0.8333333,0.8562090992927551
SALL4,0.6911765,ARHGEF3,1.0,False,SALL4,ARHGEF3,0.877451,0.8562090992927551
IL21R-AS1,0.7058824,SLC7A7,0.97036463,False,IL21R-AS1,SLC7A7,0.89215684,0.8561345934867859
MKX,0.7306323,ZDHHC13,0.98539865,False,MKX,ZDHHC13,0.85223806,0.8560896515846252
HK3,0.75,EML2-AS1,0.9199832,False,HK3,EML2-AS1,0.89705884,0.8556806445121765
KIF20B,0.7058824,NDRG2,0.98539865,False,KIF20B,NDRG2,0.875,0.8554270267486572
SPN,0.7058824,MYO1G,0.98539865,False,SPN,MYO1G,0.875,0.8554270267486572
NEIL3,0.7058824,BRCA2,0.98539865,False,NEIL3,BRCA2,0.875,0.8554270267486572
CCR1,0.7058824,SLC7A7,0.98539865,False,CCR1,SLC7A7,0.875,0.8554270267486572
LSP1,0.7058824,LRRC15,0.98539865,False,LSP1,LRRC15,0.875,0.8554270267486572
POLA1,0.6911765,ZGRF1,1.0,False,POLA1,ZGRF1,0.875,0.8553921580314636
SGO1,0.7058824,NUSAP1,1.0,False,SGO1,NUSAP1,0.8602941,0.8553921580314636
LIG1,0.7058824,XYLB,1.0,False,LIG1,XYLB,0.8602941,0.8553921580314636
ZGRF1,0.7058824,ATAD2,1.0,False,ZGRF1,ATAD2,0.8602941,0.8553921580314636
POLA1,0.7058824,BUB1B,1.0,False,POLA1,BUB1B,0.8602941,0.8553921580314636
KIF18B,0.6911765,BUB1B,1.0,False,KIF18B,BUB1B,0.875,0.8553921580314636
C10orf143,0.7205882,NDRG2,1.0,False,C10orf143,NDRG2,0.8455882,0.8553921580314636
CDCA7L,0.7058824,ATAD2,1.0,False,CDCA7L,ATAD2,0.8602941,0.8553921580314636
PLAUR,0.7058824,NKD1,1.0,False,PLAUR,NKD1,0.8602941,0.8553921580314636
SKA3,0.7205882,ATAD5,1.0,False,SKA3,ATAD5,0.8455882,0.8553921580314636
NEIL3,0.7205882,ATAD2,0.98539865,False,NEIL3,ATAD2,0.85784316,0.8546099662780762
TCF19,0.6911765,BUB1B,1.0,False,TCF19,BUB1B,0.872549,0.8545751571655273
UBE2C,0.7058824,ZGRF1,1.0,False,UBE2C,ZGRF1,0.85784316,0.8545751571655273
ESPL1,0.6911765,CIT,1.0,False,ESPL1,CIT,0.872549,0.8545751571655273
DENND2D,0.7205882,CORO1A,1.0,False,DENND2D,CORO1A,0.84313726,0.8545751571655273
DNAH11,0.7058824,CENPU,1.0,False,DNAH11,CENPU,0.85784316,0.8545751571655273
CCND2,0.7058824,NUSAP1,1.0,False,CCND2,NUSAP1,0.85784316,0.8545751571655273
SPN,0.76015276,P2RY10,0.9327679,False,SPN,P2RY10,0.86940545,0.8541087508201599
ISM2,0.8392543,GATA5,0.7877382,False,ISM2,GATA5,0.9345449,0.8538457751274109
APOBR,0.6911765,CORO1A,0.98539865,False,APOBR,CORO1A,0.88480395,0.8537930846214294
KLHL6,0.6911765,SLC7A7,0.98539865,False,KLHL6,SLC7A7,0.88480395,0.8537930846214294
FMNL1,0.7205882,CTSZ,0.98539865,False,FMNL1,CTSZ,0.85539216,0.8537929654121399
CCL5,0.7205882,ZBP1,0.98539865,False,CCL5,ZBP1,0.85539216,0.8537929654121399
IGSF6,0.6911765,MYO1G,1.0,False,IGSF6,MYO1G,0.87009805,0.8537581562995911
ESPL1,0.7058824,ATAD5,1.0,False,ESPL1,ATAD5,0.85539216,0.8537581562995911
DDIAS,0.7058824,BUB1B,1.0,False,DDIAS,BUB1B,0.85539216,0.8537581562995911
CDCA4,0.6911765,BUB1B,1.0,False,CDCA4,BUB1B,0.87009805,0.8537581562995911
CD52,0.6911765,MYO1G,1.0,False,CD52,MYO1G,0.87009805,0.8537581562995911
BARD1,0.6911765,ATAD2,1.0,False,BARD1,ATAD2,0.87009805,0.8537581562995911
MELK,0.7058824,ATAD2,1.0,False,MELK,ATAD2,0.85539216,0.8537581562995911
CHAF1B,0.7058824,NUSAP1,1.0,False,CHAF1B,NUSAP1,0.85539216,0.8537581562995911
ANKRD22,0.7205882,CORO1A,0.97036463,False,ANKRD22,CORO1A,0.87009805,0.8536836504936218
SNORA10,0.7205882,ATAD5,0.97036463,False,SNORA10,ATAD5,0.87009805,0.8536836504936218
DTNB-AS1,0.7205882,DTNB,0.95487833,False,DTNB-AS1,DTNB,0.88480395,0.853423535823822
SIRPG,0.7509761,CORO1A,0.92654496,False,SIRPG,CORO1A,0.88206655,0.85319584608078
IL7R,0.8097503,LINC02195,0.80883354,False,IL7R,LINC02195,0.94051903,0.8530343174934387
CENPN-AS1,0.7058824,BIRC5,0.98539865,False,CENPN-AS1,BIRC5,0.86764705,0.8529760241508484
VSTM4,0.7058824,ZDHHC13,0.98539865,False,VSTM4,ZDHHC13,0.86764705,0.8529760241508484
SH3BGRL3,0.6911765,SLC7A7,1.0,False,SH3BGRL3,SLC7A7,0.86764705,0.8529412150382996
CDK1,0.7058824,ATAD5,1.0,False,CDK1,ATAD5,0.85294116,0.8529412150382996
CENPI,0.7058824,ATAD5,1.0,False,CENPI,ATAD5,0.85294116,0.8529412150382996
C7,0.6911765,ADGRL2,1.0,False,C7,ADGRL2,0.86764705,0.8529412150382996
CDK1,0.7058824,ATAD2,1.0,False,CDK1,ATAD2,0.85294116,0.8529412150382996
IGSF6,0.6911765,SLC7A7,1.0,False,IGSF6,SLC7A7,0.86764705,0.8529412150382996
BCL2L11,0.7306323,LRRIQ3,0.9489113,False,BCL2L11,LRRIQ3,0.87921536,0.8529196381568909
MIR4477B,0.75,MIR4477A,0.9067762,False,MIR4477B,MIR4477A,0.9019608,0.8529123663902283
SLC37A2,0.75,EML2-AS1,0.90549225,False,SLC37A2,EML2-AS1,0.9019608,0.852484405040741
CCDC18,0.7205882,BUB1B,0.98539865,False,CCDC18,BUB1B,0.8504902,0.8521590232849121
SIGLEC9,0.7058824,STAC3,0.98539865,False,SIGLEC9,STAC3,0.86519605,0.8521590232849121
BCL2A1,0.7205882,MYO1G,0.98539865,False,BCL2A1,MYO1G,0.8504902,0.8521590232849121
MMS22L,0.7058824,ZGRF1,1.0,False,MMS22L,ZGRF1,0.8504902,0.8521242141723633
P2RY6,0.7058824,SLC7A7,1.0,False,P2RY6,SLC7A7,0.8504902,0.8521242141723633
PSTPIP1,0.7058824,MYO1G,1.0,False,PSTPIP1,MYO1G,0.8504902,0.8521242141723633
SMC4,0.7058824,CIT,1.0,False,SMC4,CIT,0.8504902,0.8521242141723633
PCLAF,0.7058824,BIRC5,1.0,False,PCLAF,BIRC5,0.8504902,0.8521242141723633
