interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
STEAP3,0.6273105,NECTIN4,0.9161209,False,STEAP3,NECTIN4,0.8240345,0.7891553044319153
HASPIN,0.61764705,FAM72D,0.97036463,False,HASPIN,FAM72D,0.7794118,0.7891411781311035
GPR174,0.61764705,CCR7,0.97036463,False,GPR174,CCR7,0.7794118,0.7891411781311035
PTPN22,0.6125503,SIGLEC8,0.9634854,False,PTPN22,SIGLEC8,0.790926,0.7889872193336487
RDM1,0.6125503,CDCA2,0.97036463,False,RDM1,CDCA2,0.7835685,0.7888278365135193
BCL2A1,0.63235295,MEI1,0.9489113,False,BCL2A1,MEI1,0.78431374,0.7885259985923767
LOC107984886,0.76,ASIC2,0.7576159,False,LOC107984886,ASIC2,0.84770113,0.7884390354156494
FAM83D,0.5882353,CDC6,0.98539865,False,FAM83D,CDC6,0.7916667,0.7884335517883301
GTSE1,0.61764705,MTFR2,0.98539865,False,GTSE1,MTFR2,0.7622549,0.7884335517883301
MELK,0.61764705,MTFR2,0.98539865,False,MELK,MTFR2,0.7622549,0.7884335517883301
RGS16,0.5882353,ANPEP,0.98539865,False,RGS16,ANPEP,0.7916667,0.7884335517883301
CD300LF,0.60294116,KCNN4,0.98539865,False,CD300LF,KCNN4,0.7769608,0.7884335517883301
CXCL10,0.5882353,CCR7,0.98539865,False,CXCL10,CCR7,0.7916667,0.7884335517883301
IL18,0.5882353,PLAUR,1.0,False,IL18,PLAUR,0.7769608,0.7883987426757812
CENPF,0.5882353,STIL,1.0,False,CENPF,STIL,0.7769608,0.7883987426757812
IFI30,0.60294116,KCNN4,1.0,False,IFI30,KCNN4,0.7622549,0.7883986830711365
E2F8,0.60294116,FAM72D,0.97036463,False,E2F8,FAM72D,0.7916667,0.7883241772651672
SPSB4,0.61764705,CDC6,0.97036463,False,SPSB4,CDC6,0.7769608,0.7883241772651672
SPC25,0.61764705,RAD51AP1,0.97036463,False,SPC25,RAD51AP1,0.7769608,0.7883241772651672
LIPM,0.63235295,CCR7,0.8989463,False,LIPM,CCR7,0.8333333,0.7882108688354492
CLEC5A,0.61764705,ANPEP,0.9389191,False,CLEC5A,ANPEP,0.8063725,0.7876462936401367
RUNX3,0.60294116,TREM1,0.93891907,False,RUNX3,TREM1,0.8210784,0.7876462340354919
CDC25C,0.5882353,ORC1,0.98539865,False,CDC25C,ORC1,0.7892157,0.7876165509223938
FOXM1,0.5882353,CDC6,0.98539865,False,FOXM1,CDC6,0.7892157,0.7876165509223938
SLC11A1,0.5882353,PLAUR,0.98539865,False,SLC11A1,PLAUR,0.7892157,0.7876165509223938
TACC3,0.5882353,CDC6,0.98539865,False,TACC3,CDC6,0.7892157,0.7876165509223938
PRR11,0.60294116,MTFR2,0.98539865,False,PRR11,MTFR2,0.7745098,0.7876165509223938
E2F8,0.5882353,ECT2,1.0,False,E2F8,ECT2,0.7745098,0.787581741809845
LINC01943,0.5882353,KCNN4,1.0,False,LINC01943,KCNN4,0.7745098,0.787581741809845
ADGRL2,0.5882353,STIL,1.0,False,ADGRL2,STIL,0.7745098,0.787581741809845
HAS2-AS1,0.60294116,FAM72D,0.97036463,False,HAS2-AS1,FAM72D,0.7892157,0.7875072360038757
CD2,0.63235295,SLAMF8,0.97036463,False,CD2,SLAMF8,0.75980395,0.7875072360038757
CA3,0.61764705,SPIB,0.95487833,False,CA3,SPIB,0.7892157,0.7872470021247864
ATP1A2,0.6617647,CA2,0.8461193,False,ATP1A2,CA2,0.85294116,0.7869417071342468
BMAL2-AS1,0.7063636,E2F7,0.8386244,False,BMAL2-AS1,E2F7,0.8157273,0.7869051098823547
APOC2,0.61764705,PLAUR,0.9489113,False,APOC2,PLAUR,0.7941176,0.7868919968605042
AKR1C3,0.60294116,FAM72D,0.98539865,False,AKR1C3,FAM72D,0.77205884,0.7867996096611023
MMP1,0.60294116,ANPEP,0.98539865,False,MMP1,ANPEP,0.77205884,0.7867996096611023
TRAC,0.63235295,LOC107986951,0.92654496,False,TRAC,LOC107986951,0.8014706,0.7867894768714905
PBK,0.5882353,NUSAP1,1.0,False,PBK,NUSAP1,0.77205884,0.7867648005485535
RRM2,0.5882353,NUSAP1,1.0,False,RRM2,NUSAP1,0.77205884,0.7867648005485535
CLSPN,0.5882353,ESPL1,1.0,False,CLSPN,ESPL1,0.77205884,0.7867648005485535
TEDC2,0.5882353,ERCC6L,1.0,False,TEDC2,ERCC6L,0.77205884,0.7867648005485535
TCF19,0.60294116,RAD51AP1,1.0,False,TCF19,RAD51AP1,0.75735295,0.7867646813392639
HMMR,0.60294116,ESPL1,1.0,False,HMMR,ESPL1,0.75735295,0.7867646813392639
CYTOR,0.5735294,KCNN4,1.0,False,CYTOR,KCNN4,0.7867647,0.7867646813392639
FAM83D,0.60294116,STIL,1.0,False,FAM83D,STIL,0.75735295,0.7867646813392639
C15orf48,0.6125503,OLR1,0.95487833,False,C15orf48,OLR1,0.7921522,0.7865269184112549
ZIC4,0.7249713,NEURL1,0.7736413,False,ZIC4,NEURL1,0.8605699,0.7863941788673401
MND1,0.61764705,FAM72D,0.98539865,False,MND1,FAM72D,0.75490195,0.7859825491905212
RECQL4,0.5882353,CDC6,0.98539865,False,RECQL4,CDC6,0.78431374,0.7859825491905212
PCOLCE,0.60294116,ANPEP,0.98539865,False,PCOLCE,ANPEP,0.76960784,0.7859825491905212
BCL2A1,0.60294116,PLAUR,0.98539865,False,BCL2A1,PLAUR,0.76960784,0.7859825491905212
KIF20A,0.60294116,ORC1,0.98539865,False,KIF20A,ORC1,0.76960784,0.7859825491905212
LMNB1,0.61764705,ECT2,0.98539865,False,LMNB1,ECT2,0.75490195,0.7859825491905212
RAD51AP1,0.60294116,CDC6,0.98539865,False,RAD51AP1,CDC6,0.76960784,0.7859825491905212
ZWINT,0.60294116,STIL,1.0,False,ZWINT,STIL,0.75490195,0.7859477400779724
GAS2L3,0.5882353,PAX6,1.0,False,GAS2L3,PAX6,0.76960784,0.7859477400779724
MKI67,0.60294116,NUSAP1,1.0,False,MKI67,NUSAP1,0.75490195,0.7859477400779724
CENPE,0.5882353,RAD51AP1,1.0,False,CENPE,RAD51AP1,0.76960784,0.7859477400779724
EDIL3-DT,0.5882353,FST,1.0,False,EDIL3-DT,FST,0.76960784,0.7859477400779724
PKMYT1,0.60294116,MCM10,1.0,False,PKMYT1,MCM10,0.75490195,0.7859477400779724
DAPP1,0.60294116,MT2A,1.0,False,DAPP1,MT2A,0.75490195,0.7859477400779724
GRIN2D,0.5882353,TK1,1.0,False,GRIN2D,TK1,0.76960784,0.7859477400779724
PYHIN1,0.59779006,CCR7,0.9849595,False,PYHIN1,CCR7,0.77498484,0.785911500453949
CD300LF,0.61764705,CCR7,0.97036463,False,CD300LF,CCR7,0.76960784,0.7858731746673584
TPD52,0.60294116,CTLA4,0.95487833,False,TPD52,CTLA4,0.79901963,0.7856130599975586
PRAME,0.656831,LNCOC1,0.8989463,False,PRAME,LNCOC1,0.8007359,0.7855044007301331
IGF1,0.6914928,TMEM132E,0.8168819,False,IGF1,TMEM132E,0.8476684,0.7853477001190186
CENPM,0.60294116,RAD51AP1,0.98539865,False,CENPM,RAD51AP1,0.76715684,0.785165548324585
NCAPH,0.60294116,ECT2,0.98539865,False,NCAPH,ECT2,0.76715684,0.785165548324585
CDCA5,0.61764705,FAM72D,0.98539865,False,CDCA5,FAM72D,0.752451,0.785165548324585
MOCOS,0.60294116,CAMK2N2,0.98539865,False,MOCOS,CAMK2N2,0.76715684,0.785165548324585
E2F1,0.5882353,ORC1,1.0,False,E2F1,ORC1,0.76715684,0.7851307392120361
SLC16A3,0.5882353,RGS16,1.0,False,SLC16A3,RGS16,0.76715684,0.7851307392120361
KIF18A,0.60294116,NUSAP1,1.0,False,KIF18A,NUSAP1,0.752451,0.7851307392120361
SAPCD2,0.60294116,RAD51AP1,1.0,False,SAPCD2,RAD51AP1,0.752451,0.7851307392120361
CENPI,0.5882353,ESPL1,1.0,False,CENPI,ESPL1,0.76715684,0.7851307392120361
NEIL3,0.60294116,CDC6,0.97036463,False,NEIL3,CDC6,0.78186274,0.7850561738014221
CCNF,0.61764705,CDC6,0.97036463,False,CCNF,CDC6,0.76715684,0.7850561738014221
LRRIQ3,0.6273105,ECT2,0.9634854,False,LRRIQ3,ECT2,0.7639486,0.7849149107933044
LOC105378305,0.67686397,PLAUR,0.8168819,False,LOC105378305,PLAUR,0.8606822,0.7848093509674072
ADAMTSL5,0.7063636,LOC102723305,0.7658759,False,ADAMTSL5,LOC102723305,0.88206655,0.7847686409950256
IL37,0.6468804,NUSAP1,0.8914391,False,IL37,NUSAP1,0.8157273,0.7846822738647461
ASB5,0.64705884,TREM1,0.90549225,False,ASB5,TREM1,0.8014706,0.7846738696098328
ZIC2,0.6317397,FAM72D,0.92246485,False,ZIC2,FAM72D,0.79902875,0.7844111323356628
LOC105371275,0.6084046,ZIC2,0.94870645,False,LOC105371275,ZIC2,0.79604995,0.784386932849884
KIF14,0.60294116,ECT2,0.98539865,False,KIF14,ECT2,0.7647059,0.7843485474586487
ASF1B,0.60294116,CDC6,0.98539865,False,ASF1B,CDC6,0.7647059,0.7843485474586487
KIF15,0.5882353,ECT2,0.98539865,False,KIF15,ECT2,0.7794118,0.7843485474586487
HSD11B2,0.5882353,TFR2,0.98539865,False,HSD11B2,TFR2,0.7794118,0.7843485474586487
GOLGA2P5,0.60294116,CDKN2B,0.98539865,False,GOLGA2P5,CDKN2B,0.7647059,0.7843485474586487
MIR924HG,0.69924814,H3C8,0.7867577,False,MIR924HG,H3C8,0.8669951,0.7843336462974548
PAQR4,0.5882353,ORC1,1.0,False,PAQR4,ORC1,0.7647059,0.7843137383460999
ADM2,0.6617512,H3C8,0.86291075,False,ADM2,H3C8,0.82801235,0.784224808216095
SOCAR,0.6273105,SLAMF8,0.92654496,False,SOCAR,SLAMF8,0.7982834,0.7840462327003479
CA2,0.63235295,E2F7,0.95487833,False,CA2,E2F7,0.7647059,0.7839791178703308
EXOC3L4,0.63235295,ANPEP,0.92246485,False,EXOC3L4,ANPEP,0.79656863,0.7837955355644226
TFEC,0.6125503,SIGLEC8,0.9327679,False,TFEC,SIGLEC8,0.8056409,0.7836530208587646
ICOS,0.59779006,SLAMF8,0.98539865,False,ICOS,SLAMF8,0.76762736,0.7836053967475891
CENPH,0.60294116,FAM72D,0.98539865,False,CENPH,FAM72D,0.7622549,0.7835316061973572
NRN1,0.60294116,TEX14,0.98539865,False,NRN1,TEX14,0.7622549,0.7835316061973572
MIR924HG,0.6617512,ECT2,0.8509349,False,MIR924HG,ECT2,0.8378404,0.783508837223053
HMGB2,0.5735294,PBK,1.0,False,HMGB2,PBK,0.7769608,0.7834967970848083
CENPK,0.5882353,STIL,1.0,False,CENPK,STIL,0.7622549,0.7834967970848083
SERPINA1,0.5882353,KCNN4,1.0,False,SERPINA1,KCNN4,0.7622549,0.7834967970848083
SPC25,0.61764705,NUSAP1,0.97036463,False,SPC25,NUSAP1,0.7622549,0.7834222316741943
IGF2BP3,0.60294116,ANPEP,0.95487833,False,IGF2BP3,ANPEP,0.7916667,0.7831620573997498
CLGN,0.60294116,NUSAP1,0.9645736,False,CLGN,NUSAP1,0.78186274,0.7831258773803711
NOS2P3,0.61764705,MESP1,0.9489113,False,NOS2P3,MESP1,0.78186274,0.7828070521354675
CLDN14-AS1,0.6022679,RTL3,0.9327679,False,CLDN14-AS1,RTL3,0.8132703,0.782768726348877
SOCS2-AS1,0.60294116,RAD51AP1,0.98539865,False,SOCS2-AS1,RAD51AP1,0.75980395,0.7827146053314209
LINC01615,0.6317397,PLAUR,0.8914391,False,LINC01615,PLAUR,0.8249232,0.7827007174491882
FAM72A,0.5882353,PBK,1.0,False,FAM72A,PBK,0.75980395,0.7826797962188721
SKA1,0.5882353,ORC1,1.0,False,SKA1,ORC1,0.75980395,0.7826797962188721
APOBEC3B-AS1,0.5882353,PBK,1.0,False,APOBEC3B-AS1,PBK,0.75980395,0.7826797962188721
CHRDL1,0.5735294,KCNN4,1.0,False,CHRDL1,KCNN4,0.7745098,0.7826797366142273
ECT2,0.60294116,FAM72D,0.97036463,False,ECT2,FAM72D,0.7745098,0.7826051712036133
STEAP3,0.5882353,ANPEP,0.97036463,False,STEAP3,ANPEP,0.7892157,0.7826051712036133
SIGLEC10,0.6273105,ZNF683,0.90970176,False,SIGLEC10,ZNF683,0.8105458,0.7825193405151367
GIPR,0.64705884,ANPEP,0.8743782,False,GIPR,ANPEP,0.82598037,0.7824724316596985
CFAP45,0.60294116,KCNN4,0.95487833,False,CFAP45,KCNN4,0.7892157,0.7823450565338135
NT5DC4,0.60294116,NUSAP1,0.98539865,False,NT5DC4,NUSAP1,0.75735295,0.7818975448608398
CDKN2B-AS1,0.5882353,NUSAP1,0.98539865,False,CDKN2B-AS1,NUSAP1,0.77205884,0.7818975448608398
DTL,0.5882353,ITPRIPL1,0.98539865,False,DTL,ITPRIPL1,0.77205884,0.7818975448608398
MELK,0.5882353,ESPL1,1.0,False,MELK,ESPL1,0.75735295,0.781862735748291
CEP55,0.5882353,ORC1,1.0,False,CEP55,ORC1,0.75735295,0.781862735748291
ASF1B,0.60294116,SLC26A9-AS1,0.97036463,False,ASF1B,SLC26A9-AS1,0.77205884,0.781788170337677
SLC11A1,0.5882353,ANPEP,0.97036463,False,SLC11A1,ANPEP,0.7867647,0.781788170337677
PYHIN1,0.5925926,SIGLEC8,0.9785142,False,PYHIN1,SIGLEC8,0.77361965,0.7815755009651184
ATP6V0D2,0.67819893,TREM1,0.823472,False,ATP6V0D2,TREM1,0.8430328,0.7815678715705872
APOC4-APOC2,0.61764705,PLAUR,0.9327679,False,APOC4-APOC2,PLAUR,0.7941176,0.7815108895301819
IL37,0.61713874,ESPL1,0.8914391,False,IL37,ESPL1,0.83538336,0.7813203930854797
LOC105370705,0.64705884,NUSAP1,0.86291075,False,LOC105370705,NUSAP1,0.8333333,0.7811009883880615
LOC101927344,0.6617647,RGS16,0.86291075,False,LOC101927344,RGS16,0.8186275,0.7811009287834167
NSD2,0.5882353,CDC6,0.98539865,False,NSD2,CDC6,0.76960784,0.7810805439949036
HASPIN,0.5882353,RAD51AP1,0.98539865,False,HASPIN,RAD51AP1,0.76960784,0.7810805439949036
IRX5,0.5882353,RAD51AP1,0.98539865,False,IRX5,RAD51AP1,0.76960784,0.7810805439949036
SIGLEC10,0.5882353,CCR7,0.98539865,False,SIGLEC10,CCR7,0.76960784,0.7810805439949036
UBE2C,0.5882353,ECT2,0.98539865,False,UBE2C,ECT2,0.76960784,0.7810805439949036
CENPA,0.5882353,ORC1,0.98539865,False,CENPA,ORC1,0.76960784,0.7810805439949036
LRRC15,0.5882353,PLAUR,0.98539865,False,LRRC15,PLAUR,0.76960784,0.7810805439949036
OIP5,0.5882353,CDC6,0.98539865,False,OIP5,CDC6,0.76960784,0.7810805439949036
PTTG1,0.60294116,CDC6,0.98539865,False,PTTG1,CDC6,0.75490195,0.7810805439949036
NCAPG,0.5882353,ORC1,1.0,False,NCAPG,ORC1,0.75490195,0.7810457348823547
SPHK1,0.5882353,KCNN4,1.0,False,SPHK1,KCNN4,0.75490195,0.7810457348823547
CDT1,0.5882353,RAD51,1.0,False,CDT1,RAD51,0.75490195,0.7810457348823547
HS3ST3B1,0.5735294,FST,1.0,False,HS3ST3B1,FST,0.76960784,0.7810457348823547
FAM72A,0.5882353,ORC1,1.0,False,FAM72A,ORC1,0.75490195,0.7810457348823547
TREM2,0.61713874,LINC00944,0.92246485,False,TREM2,LINC00944,0.80344224,0.7810152173042297
E2F7,0.60294116,CDC6,0.97036463,False,E2F7,CDC6,0.76960784,0.7809712290763855
CENPA,0.61764705,FAM72D,0.97036463,False,CENPA,FAM72D,0.75490195,0.7809712290763855
RASGEF1A,0.60294116,GZMA,0.97036463,False,RASGEF1A,GZMA,0.76960784,0.7809712290763855
CD70,0.6273105,SIGLEC8,0.92420316,False,CD70,SIGLEC8,0.790926,0.7808132171630859
COL10A1,0.6468804,LOC105377123,0.8734669,False,COL10A1,LOC105377123,0.8206413,0.7803295254707336
ITK,0.6125503,SIGLEC8,0.94108313,False,ITK,SIGLEC8,0.78724724,0.7802935242652893
GINS1,0.60294116,FAM72D,0.98539865,False,GINS1,FAM72D,0.752451,0.7802636027336121
TTK,0.60294116,ECT2,0.98539865,False,TTK,ECT2,0.752451,0.7802636027336121
ZWINT,0.5882353,CDC6,0.98539865,False,ZWINT,CDC6,0.76715684,0.7802636027336121
LOC101927272,0.64168894,DSCAML1,0.86527133,False,LOC101927272,DSCAML1,0.8338111,0.7802571654319763
ZNF367,0.5882353,STIL,1.0,False,ZNF367,STIL,0.752451,0.7802287936210632
CCDC171,0.5588235,SPHK1,1.0,False,CCDC171,SPHK1,0.78186274,0.7802287936210632
SHCBP1,0.61764705,ECT2,0.97036463,False,SHCBP1,ECT2,0.752451,0.7801542282104492
ATAD2,0.5882353,SLC26A9-AS1,0.97036463,False,ATAD2,SLC26A9-AS1,0.78186274,0.7801542282104492
SNHG31,0.63235295,COCH,0.93063724,False,SNHG31,COCH,0.7769608,0.7799836993217468
TFEC,0.59779006,OLR1,0.95487833,False,TFEC,OLR1,0.78724724,0.7799718379974365
CCR7,0.5830298,SIGLEC8,0.9634854,False,CCR7,SIGLEC8,0.7933785,0.7799646258354187
LRRC37A8P,0.6317397,SBK1,0.8989462,False,LRRC37A8P,SBK1,0.8088933,0.779859721660614
ENPP5,0.59779006,PRRG4,0.97036463,False,ENPP5,PRRG4,0.7713061,0.7798202633857727
MCTP2,0.60294116,TREM1,0.93891907,False,MCTP2,TREM1,0.79656863,0.7794763445854187
MCM2,0.5882353,CDKN2B-AS1,0.98539865,False,MCM2,CDKN2B-AS1,0.7647059,0.7794466018676758
ORC1,0.5882353,FAM72D,0.98539865,False,ORC1,FAM72D,0.7647059,0.7794466018676758
KIF4A,0.5882353,CDC6,0.98539865,False,KIF4A,CDC6,0.7647059,0.7794466018676758
DDX11L17,0.654035,HOXC11,0.88821435,False,DDX11L17,HOXC11,0.79604995,0.7794330716133118
TACC3,0.5735294,ORC1,1.0,False,TACC3,ORC1,0.7647059,0.779411792755127
FOXM1,0.5735294,RAD51AP1,1.0,False,FOXM1,RAD51AP1,0.7647059,0.779411792755127
PIF1,0.5735294,ORC1,1.0,False,PIF1,ORC1,0.7647059,0.779411792755127
ZWINT,0.5735294,ORC1,1.0,False,ZWINT,ORC1,0.7647059,0.779411792755127
OIP5,0.5735294,PBK,1.0,False,OIP5,PBK,0.7647059,0.779411792755127
GLRA4,0.64705884,RAB3B,0.8989462,False,GLRA4,RAB3B,0.7916667,0.7792239189147949
SOX11,0.59779006,TEX14,0.95487833,False,SOX11,TEX14,0.78479475,0.779154360294342
ST6GALNAC5,0.5830298,TFR2,0.98539865,False,ST6GALNAC5,TFR2,0.7688536,0.7790940403938293
SPC25,0.60294116,CDC6,0.95487833,False,SPC25,CDC6,0.7794118,0.7790770530700684
HMMR-AS1,0.6420708,FANCD2OS,0.88182616,False,HMMR-AS1,FANCD2OS,0.8129983,0.7789650559425354
RFX8,0.61764705,TREM1,0.93891907,False,RFX8,TREM1,0.7794118,0.7786593437194824
ANLN,0.5882353,CDKN2B-AS1,0.98539865,False,ANLN,CDKN2B-AS1,0.7622549,0.7786296010017395
MIR210HG,0.5735294,DHCR24,0.98539865,False,MIR210HG,DHCR24,0.7769608,0.7786296010017395
E2F8,0.5588235,ESPL1,0.98539865,False,E2F8,ESPL1,0.7916667,0.7786296010017395
PLK4,0.5735294,ORC1,1.0,False,PLK4,ORC1,0.7622549,0.7785947918891907
ADCY5,0.6618225,SLURP2,0.836689,False,ADCY5,SLURP2,0.83725387,0.7785884737968445
SOCS2-AS1,0.60294116,CDKN2B-AS1,0.97036463,False,SOCS2-AS1,CDKN2B-AS1,0.7622549,0.7785202860832214
LRRC63,0.5735294,LOC105377043,0.97036463,False,LRRC63,LOC105377043,0.7916667,0.7785202860832214
LOC105376369,0.6715913,TREM1,0.8300196,False,LOC105376369,TREM1,0.8338444,0.778485119342804
ICOS,0.59779006,CCR7,0.97036463,False,ICOS,CCR7,0.7664011,0.7781853079795837
ZNF695,0.63235295,STEAP1B,0.92246485,False,ZNF695,STEAP1B,0.7794118,0.7780764698982239
RTL3,0.65413535,LOC105377123,0.8425122,False,RTL3,LOC105377123,0.8374384,0.778028666973114
JCHAIN,0.59779006,SIGLEC8,0.9489113,False,JCHAIN,SIGLEC8,0.78724724,0.7779828906059265
TFAP2A,0.63235295,RGS16,0.90970176,False,TFAP2A,RGS16,0.7916667,0.777907133102417
LINC01605,0.5735294,PLAUR,0.98539865,False,LINC01605,PLAUR,0.7745098,0.777812659740448
DDN,0.63235295,TBX15,0.9161209,False,DDN,TBX15,0.78431374,0.7775958180427551
KY,0.6125503,MTFR2,0.9489113,False,KY,MTFR2,0.7713061,0.7775892615318298
LOC105376369,0.6492718,LOC105377123,0.8795559,False,LOC105376369,LOC105377123,0.803935,0.7775875926017761
CD96,0.6273105,ZNF683,0.89232147,False,CD96,ZNF683,0.8129983,0.7775433659553528
SCN7A,0.6468804,C7,0.8477353,False,SCN7A,C7,0.8378404,0.7774853706359863
TRNV,0.61764705,PXDNL,0.95487833,False,TRNV,PXDNL,0.75980395,0.7774431109428406
TLCD3B,0.60294116,RNF157,0.95487833,False,TLCD3B,RNF157,0.7745098,0.7774431109428406
ULBP2,0.60294116,TREM1,0.9369948,False,ULBP2,TREM1,0.7916667,0.7772008776664734
CD300LF,0.5830298,OLR1,0.95487833,False,CD300LF,OLR1,0.7933785,0.7770954966545105
PELATON,0.61764705,PLAUR,0.93891907,False,PELATON,PLAUR,0.7745098,0.7770252823829651
SKA1,0.5882353,FAM72D,0.98539865,False,SKA1,FAM72D,0.75735295,0.7769956588745117
CDCA8,0.5882353,ORC1,0.98539865,False,CDCA8,ORC1,0.75735295,0.7769956588745117
HAS2,0.5588235,BRIP1,1.0,False,HAS2,BRIP1,0.77205884,0.7769608497619629
ADAMDEC1,0.61713874,SLAMF8,0.92246485,False,ADAMDEC1,SLAMF8,0.7911572,0.7769202589988708
CD8A,0.6125503,SIGLEC8,0.9327679,False,CD8A,SIGLEC8,0.78479475,0.7767043113708496
KIF20A,0.5882353,SLC26A9-AS1,0.95487833,False,KIF20A,SLC26A9-AS1,0.7867647,0.7766261100769043
GOLGA2P5,0.61669827,LINC01152,0.9199832,False,GOLGA2P5,LINC01152,0.7928634,0.7765149474143982
ADAMTS19,0.6467811,FOXD2-AS1,0.8812186,False,ADAMTS19,FOXD2-AS1,0.8014949,0.7764981389045715
CSAG3,0.6856999,CSAG1,0.7933221,False,CSAG3,CSAG1,0.850137,0.7763863205909729
LOC105376041,0.69635457,KBTBD12,0.7788143,False,LOC105376041,KBTBD12,0.8535772,0.7762486934661865
KIF20A,0.5735294,RAD51AP1,0.98539865,False,KIF20A,RAD51AP1,0.76960784,0.7761785984039307
HSD11B2,0.5735294,FST,0.98539865,False,HSD11B2,FST,0.76960784,0.7761785984039307
PIF1,0.5735294,NUSAP1,1.0,False,PIF1,NUSAP1,0.75490195,0.7761437892913818
RECQL4,0.5735294,ORC1,1.0,False,RECQL4,ORC1,0.75490195,0.7761437892913818
H2AX,0.5735294,ESPL1,1.0,False,H2AX,ESPL1,0.75490195,0.7761437892913818
PGR,0.5735294,C7,1.0,False,PGR,C7,0.75490195,0.7761437892913818
LOC105379362,0.61713874,LOC100240735,0.9199832,False,LOC105379362,LOC100240735,0.7911572,0.776093065738678
IL21R,0.5882353,KCNN4,0.97036463,False,IL21R,KCNN4,0.76960784,0.7760692238807678
IGF2BP3,0.60294116,RGS16,0.97036463,False,IGF2BP3,RGS16,0.75490195,0.7760692238807678
MAST1,0.61764705,SBK1,0.9327679,False,MAST1,SBK1,0.7769608,0.7757919430732727
HOXD13,0.60165685,PIMREG,0.93891907,False,HOXD13,PIMREG,0.78669804,0.7757580280303955
STXBP2,0.5882353,CYP2S1,0.9389191,False,STXBP2,CYP2S1,0.79901963,0.7753913402557373
SHCBP1,0.5735294,NUSAP1,0.98539865,False,SHCBP1,NUSAP1,0.76715684,0.7753615975379944
WDR76,0.5882353,CDKN2B-AS1,0.98539865,False,WDR76,CDKN2B-AS1,0.752451,0.7753615975379944
PLK4,0.5882353,MTFR2,0.98539865,False,PLK4,MTFR2,0.752451,0.7753615975379944
TNFSF13B,0.5882353,CCR7,0.98539865,False,TNFSF13B,CCR7,0.752451,0.7753615975379944
DUXAP10,0.5735294,RGMB,1.0,False,DUXAP10,RGMB,0.752451,0.7753267884254456
CKS2,0.5735294,RAD51AP1,1.0,False,CKS2,RAD51AP1,0.752451,0.7753267884254456
TPX2,0.5588235,RAD51AP1,1.0,False,TPX2,RAD51AP1,0.76715684,0.7753267884254456
DTL,0.5588235,ORC1,1.0,False,DTL,ORC1,0.76715684,0.7753267884254456
HMGB2,0.5735294,STIL,1.0,False,HMGB2,STIL,0.752451,0.7753267884254456
BUB1B-PAK6,0.5735294,STIL,1.0,False,BUB1B-PAK6,STIL,0.752451,0.7753267884254456
SIRPG,0.62688315,SIGLEC8,0.90005094,False,SIRPG,SIGLEC8,0.79901797,0.775317370891571
FBXO43,0.5882353,SLC26A9-AS1,0.97036463,False,FBXO43,SLC26A9-AS1,0.76715684,0.7752522826194763
FAM72C,0.60294116,MTFR2,0.97036463,False,FAM72C,MTFR2,0.752451,0.7752522826194763
SIRPG,0.6468804,CCR7,0.90970176,False,SIRPG,CCR7,0.7690441,0.7752087712287903
ICAM1,0.59779006,SIGLEC8,0.9489113,False,ICAM1,SIGLEC8,0.7786635,0.7751216888427734
IL7R,0.61764705,CCR7,0.95487833,False,IL7R,CCR7,0.752451,0.7749921679496765
CXCR4,0.60294116,CTLA4,0.95487833,False,CXCR4,CTLA4,0.76715684,0.7749921679496765
RAD51AP1,0.6468804,H3C8,0.8989462,False,RAD51AP1,H3C8,0.77887213,0.7748996615409851
CD96,0.6273105,SIGLEC8,0.9327679,False,CD96,SIGLEC8,0.7639486,0.7746756672859192
RELT,0.5882353,TREM1,0.93891907,False,RELT,TREM1,0.79656863,0.774574339389801
HOPX,0.6317397,AQP7,0.8879764,False,HOPX,AQP7,0.80396104,0.7745590209960938
APOBEC3B,0.5735294,PBK,0.98539865,False,APOBEC3B,PBK,0.7647059,0.7745446562767029
MT1G,0.60294116,ZNF560,0.95347893,False,MT1G,ZNF560,0.76715684,0.7745256423950195
PLK1,0.5588235,ORC1,1.0,False,PLK1,ORC1,0.7647059,0.774509847164154
OSCAR,0.5830298,OLR1,0.97036463,False,OSCAR,OLR1,0.77007985,0.7744914889335632
KIF15,0.5882353,SLC26A9-AS1,0.97036463,False,KIF15,SLC26A9-AS1,0.7647059,0.77443528175354
FOXD2-AS1,0.5882353,MTFR2,0.97036463,False,FOXD2-AS1,MTFR2,0.7647059,0.77443528175354
CYP2J2,0.66164,LOC107985513,0.81688195,False,CYP2J2,LOC107985513,0.84425795,0.7742599844932556
LINC01016,0.6758374,LOC105375027,0.8499132,False,LINC01016,LOC105375027,0.79674006,0.774163544178009
CRADD-AS1,0.5882353,RAD51AP1,0.9645736,False,CRADD-AS1,RAD51AP1,0.76960784,0.7741389274597168
SLC6A7,0.7093805,KCNN4,0.769858,False,SLC6A7,KCNN4,0.8430328,0.7740904688835144
CCNF,0.5735294,PBK,0.98539865,False,CCNF,PBK,0.7622549,0.7737276554107666
DAPP1,0.5735294,SEL1L3,0.98539865,False,DAPP1,SEL1L3,0.7622549,0.7737276554107666
CLEC5A,0.5735294,SLAMF8,0.95487833,False,CLEC5A,SLAMF8,0.7916667,0.773358166217804
IGF2BP3,0.61764705,TREM1,0.90549225,False,IGF2BP3,TREM1,0.79656863,0.7732359766960144
